Freq (Hz)	accelerometre /source
source
source_Mod	accelerometre /source
source
source_Phase(rad)
10.000000000000018E+0	97.943909507821350E-3	13.173283429913168E+0
11.000000000000020E+0	65.565478414464487E-3	14.807666162048093E+0
12.000000000000021E+0	43.990222121701485E-3	15.139781593282425E+0
13.000000000000023E+0	70.707974058598869E-3	15.979039644077639E+0
14.000000000000025E+0	8.003755652979186E-3	13.182227412958301E+0
15.000000000000027E+0	47.982294053963412E-3	15.027092346108802E+0
16.000000000000028E+0	65.031885500470815E-3	15.635939789870458E+0
17.000000000000028E+0	42.591209652731117E-3	14.907934235414190E+0
18.000000000000028E+0	87.128633038572170E-3	15.097327976940324E+0
19.000000000000028E+0	64.191875903866547E-3	15.596141245142284E+0
20.000000000000028E+0	82.472739377093623E-3	14.740735434401477E+0
21.000000000000028E+0	119.004001476887600E-3	15.170485626343233E+0
22.000000000000028E+0	100.259682897220110E-3	14.802452333786444E+0
23.000000000000028E+0	118.785080614252800E-3	14.805470986013928E+0
24.000000000000028E+0	149.769624630218890E-3	14.830102090604308E+0
25.000000000000028E+0	193.462587563154820E-3	14.590299109951211E+0
26.000000000000028E+0	209.542585700774690E-3	14.247903491688685E+0
27.000000000000028E+0	191.024215462274690E-3	13.902005319510131E+0
28.000000000000028E+0	164.048889649683140E-3	13.830915988658774E+0
29.000000000000028E+0	125.198542795439270E-3	13.507997261863114E+0
30.000000000000028E+0	82.186555001616285E-3	14.200355596754131E+0
31.000000000000028E+0	129.818908150718750E-3	14.263239832934310E+0
32.000000000000028E+0	171.225055175711240E-3	13.822265134092687E+0
33.000000000000028E+0	108.102885400399640E-3	13.660317576991286E+0
34.000000000000028E+0	105.190468326697360E-3	13.642514609452476E+0
35.000000000000028E+0	68.234440660738832E-3	13.921795446345556E+0
36.000000000000028E+0	98.586911624253343E-3	14.310408851131918E+0
37.000000000000028E+0	163.640967656789900E-3	13.926304820001315E+0
38.000000000000028E+0	125.246464851567260E-3	13.340423073068370E+0
39.000000000000028E+0	82.806415673824407E-3	13.248500408169328E+0
40.000000000000028E+0	114.861355918980780E-3	13.477878409816075E+0
41.000000000000028E+0	93.361462403531478E-3	13.620846511647674E+0
42.000000000000028E+0	88.841035132889240E-3	13.946543459415370E+0
43.000000000000028E+0	119.602776069912000E-3	14.523548948195739E+0
44.000000000000028E+0	251.155203500496860E-3	14.622293666527383E+0
45.000000000000028E+0	261.385824625724740E-3	14.415620941468395E+0
46.000000000000028E+0	273.651231804664720E-3	14.002066107205103E+0
47.000000000000028E+0	144.114198910414550E-3	13.260701483908120E+0
48.000000000000028E+0	114.233551934601410E-3	10.126031099876567E+0
49.000000000000028E+0	145.395240213896880E-3	12.386961624523140E+0
50.000000000000028E+0	153.639539814296040E-3	13.344927953566792E+0
51.000000000000028E+0	167.943752058357350E-3	13.562515593173375E+0
52.000000000000028E+0	178.020268310956210E-3	13.844427397224724E+0
53.000000000000028E+0	190.402807633970050E-3	13.806755747550383E+0
54.000000000000028E+0	165.210636227847820E-3	13.736592363979923E+0
55.000000000000028E+0	162.471797743568100E-3	13.716585221964312E+0
56.000000000000028E+0	150.271548831005300E-3	13.539757403735244E+0
57.000000000000028E+0	126.922633719413670E-3	13.497253785441664E+0
58.000000000000028E+0	99.671905867030230E-3	13.377086919514500E+0
59.000000000000028E+0	113.357757835745850E-3	13.559467421501424E+0
60.000000000000028E+0	128.825992650288350E-3	14.056378197987769E+0
61.000000000000028E+0	169.142735892710450E-3	14.252766327418943E+0
62.000000000000028E+0	173.859187078544360E-3	14.424033884090118E+0
63.000000000000028E+0	185.897641148422110E-3	14.145642853539650E+0
64.000000000000028E+0	219.896979811396410E-3	14.202203925562163E+0
65.000000000000028E+0	246.545815161986790E-3	14.195422418827686E+0
66.000000000000028E+0	275.093519676390120E-3	14.083999181793869E+0
67.000000000000028E+0	320.330430889256500E-3	14.058397093753680E+0
68.000000000000028E+0	275.763081949296550E-3	14.105003295623574E+0
69.000000000000028E+0	278.067759134033030E-3	13.955252398363433E+0
70.000000000000028E+0	291.920448371452700E-3	13.876846383569456E+0
71.000000000000028E+0	327.580108658763910E-3	13.812646940980789E+0
72.000000000000028E+0	340.185683153214070E-3	13.977700246172159E+0
73.000000000000028E+0	332.538555115593100E-3	13.952157149080953E+0
74.000000000000028E+0	354.182844949524680E-3	13.936058079874421E+0
75.000000000000028E+0	374.884370793944150E-3	13.927251116566479E+0
76.000000000000028E+0	401.878568668568140E-3	13.803240601045051E+0
77.000000000000028E+0	529.559996915356710E-3	13.817499745807654E+0
78.000000000000028E+0	478.861419589021900E-3	13.837540104529211E+0
79.000000000000028E+0	490.185963163289050E-3	13.693886947370441E+0
80.000000000000028E+0	531.416769726555940E-3	13.530938953916472E+0
81.000000000000028E+0	608.026383328787000E-3	13.548450572934819E+0
82.000000000000028E+0	611.637278678729860E-3	13.455145702244643E+0
83.000000000000028E+0	578.537331858332000E-3	13.349627825962489E+0
84.000000000000028E+0	539.461834985542120E-3	13.215957941588627E+0
85.000000000000028E+0	577.602149709509070E-3	13.072860442892544E+0
86.000000000000028E+0	569.000191769143510E-3	13.083038275551377E+0
87.000000000000028E+0	589.172150815129520E-3	13.091561113262298E+0
88.000000000000028E+0	545.125954362569940E-3	13.090005805818599E+0
89.000000000000028E+0	513.839738437763540E-3	13.028166516679638E+0
90.000000000000028E+0	519.978349674673270E-3	12.795451288570195E+0
91.000000000000028E+0	504.437759998684790E-3	13.024941849894445E+0
92.000000000000028E+0	500.390176744070490E-3	12.941034459634352E+0
93.000000000000028E+0	506.602451328385550E-3	12.860099702583616E+0
94.000000000000028E+0	490.036163391440350E-3	12.817485113341894E+0
95.000000000000028E+0	473.024983833391250E-3	12.825563062928454E+0
96.000000000000028E+0	355.466529772152210E-3	12.862757922703528E+0
97.000000000000028E+0	336.071827184416580E-3	12.802787182812283E+0
98.000000000000028E+0	324.109250949741080E-3	12.895012357578526E+0
99.000000000000028E+0	326.728477016887180E-3	13.025909215995625E+0
100.000000000000030E+0	275.904984954009780E-3	13.156162507948023E+0
101.000000000000030E+0	355.289322977408840E-3	13.086866884033332E+0
102.000000000000030E+0	424.195613708396260E-3	13.009380155000159E+0
103.000000000000030E+0	594.307885040827100E-3	13.038157702554271E+0
104.000000000000030E+0	442.674083652519090E-3	13.213236642190948E+0
105.000000000000030E+0	407.740153108043120E-3	13.034757145831737E+0
106.000000000000030E+0	438.375642082193930E-3	12.922739228115336E+0
107.000000000000030E+0	446.548430702277900E-3	12.824023823118358E+0
108.000000000000030E+0	422.799465486638100E-3	12.786467948111362E+0
109.000000000000030E+0	451.262700448401780E-3	12.541107367792288E+0
110.000000000000030E+0	505.870769155652210E-3	12.881642193893070E+0
111.000000000000030E+0	472.462607809402250E-3	12.879762661530073E+0
112.000000000000030E+0	462.812648462521350E-3	12.881415900733687E+0
113.000000000000030E+0	516.472536887223720E-3	12.780578611177347E+0
114.000000000000030E+0	718.023018156060730E-3	13.039825774169973E+0
115.000000000000030E+0	523.796859651614380E-3	13.223588745195734E+0
116.000000000000030E+0	441.774306684828980E-3	13.129875191440334E+0
117.000000000000030E+0	416.847158463787840E-3	13.029547347797068E+0
118.000000000000030E+0	412.453012878787660E-3	13.133160428004480E+0
119.000000000000030E+0	365.243282546107050E-3	12.195537013077738E+0
120.000000000000030E+0	414.298599890165820E-3	12.844794556073177E+0
121.000000000000030E+0	388.065754334884160E-3	12.904121730835797E+0
122.000000000000030E+0	386.685342700319180E-3	12.611147216888146E+0
123.000000000000030E+0	474.747075553084490E-3	12.881625999831023E+0
124.000000000000030E+0	410.522532316723090E-3	12.876188810051248E+0
125.000000000000030E+0	415.294878851113770E-3	12.859938595238305E+0
126.000000000000030E+0	398.795686818291310E-3	12.873758913501529E+0
127.000000000000030E+0	428.559287908953480E-3	12.935929038330672E+0
128.000000000000030E+0	364.704120852802790E-3	13.026416898762060E+0
129.000000000000030E+0	513.185379039221680E-3	12.927554619114705E+0
130.000000000000030E+0	585.795450299153700E-3	12.988843366172707E+0
131.000000000000030E+0	676.004097494541490E-3	13.053787928000331E+0
132.000000000000030E+0	661.959279001234750E-3	13.403167577806487E+0
133.000000000000030E+0	509.535524440313030E-3	13.003444199897736E+0
134.000000000000030E+0	576.987707497962020E-3	13.022341943937253E+0
135.000000000000030E+0	569.698716422729730E-3	12.966436232834363E+0
136.000000000000030E+0	625.814616193365420E-3	12.811224039973345E+0
137.000000000000030E+0	712.723898419839190E-3	12.517444118410593E+0
138.000000000000030E+0	984.943611593226740E-3	12.933718282405371E+0
139.000000000000030E+0	903.527254655970060E-3	12.813789181386527E+0
140.000000000000030E+0	999.843532222582930E-3	12.672321172033135E+0
141.000000000000030E+0	1.192086564585789E+0	12.736555987977859E+0
142.000000000000030E+0	1.040740565475617E+0	12.803336928125670E+0
143.000000000000030E+0	920.755207508258900E-3	12.577623720657478E+0
144.000000000000030E+0	937.965750196119160E-3	12.344998765855374E+0
145.000000000000030E+0	1.021105115143089E+0	12.127745338903020E+0
146.000000000000030E+0	1.062812609025755E+0	11.990874248186014E+0
147.000000000000030E+0	1.423442145615149E+0	11.608950457023413E+0
148.000000000000030E+0	1.444849312386853E+0	12.083391630635157E+0
149.000000000000030E+0	1.098829821748318E+0	12.029113447967983E+0
150.000000000000030E+0	862.990822566413800E-3	11.897304857678426E+0
151.000000000000030E+0	845.732458925713360E-3	11.618640322322623E+0
152.000000000000030E+0	833.888429146918410E-3	11.743631985993296E+0
153.000000000000030E+0	578.759044854206480E-3	11.726069114832196E+0
154.000000000000030E+0	734.282872663200580E-3	11.500757942927086E+0
155.000000000000030E+0	645.119319649898990E-3	11.989830311472549E+0
156.000000000000030E+0	307.471007083961860E-3	10.481568988202619E+0
157.000000000000030E+0	660.214298041362780E-3	11.439873601850744E+0
158.000000000000030E+0	630.714757086324520E-3	11.672696036021119E+0
159.000000000000030E+0	584.133254332439230E-3	11.731348056990242E+0
160.000000000000030E+0	639.904123619706610E-3	11.993708142266371E+0
161.000000000000030E+0	350.078577619546360E-3	11.522870073177527E+0
162.000000000000030E+0	525.162130420170460E-3	11.666361353752205E+0
163.000000000000030E+0	555.986442901322260E-3	11.921864327621876E+0
164.000000000000030E+0	418.835476896536770E-3	12.035700516145640E+0
165.000000000000030E+0	450.483245117092150E-3	11.903613111834694E+0
166.000000000000030E+0	352.523217318031430E-3	12.135672188995724E+0
167.000000000000030E+0	441.417022732435940E-3	11.681030094018137E+0
168.000000000000030E+0	542.772915125267820E-3	11.732731095236311E+0
169.000000000000030E+0	726.860006128631000E-3	11.792621520980621E+0
170.000000000000030E+0	573.936040932129130E-3	12.239461304627289E+0
171.000000000000030E+0	578.732856441419140E-3	11.935175303981017E+0
172.000000000000030E+0	688.875618546893720E-3	11.884583070453145E+0
173.000000000000030E+0	734.279267512454540E-3	11.864221823478793E+0
174.000000000000030E+0	757.917534591102120E-3	11.841681774601229E+0
175.000000000000030E+0	742.945574204571630E-3	11.806679244513353E+0
176.000000000000030E+0	729.080736701897320E-3	11.631238799374763E+0
177.000000000000030E+0	837.486270202670970E-3	11.588220441877475E+0
178.000000000000030E+0	782.232762572119710E-3	11.585942424982383E+0
179.000000000000030E+0	1.120012172979277E+0	11.369799501500061E+0
180.000000000000030E+0	710.821564657549640E-3	11.851336673510239E+0
181.000000000000030E+0	745.936364045453710E-3	11.585488844553476E+0
182.000000000000030E+0	875.285735302633430E-3	11.547887232971368E+0
183.000000000000030E+0	791.712895064674680E-3	11.593601495707105E+0
184.000000000000030E+0	849.793599930980470E-3	11.434089654803824E+0
185.000000000000030E+0	846.379389822045190E-3	11.514395726879307E+0
186.000000000000030E+0	794.155632769135260E-3	11.462993193577059E+0
187.000000000000030E+0	779.480600484430910E-3	11.320667945696140E+0
188.000000000000030E+0	904.556207339442090E-3	11.296786486451568E+0
189.000000000000030E+0	811.389171246535760E-3	11.399776773106979E+0
190.000000000000030E+0	720.305153167362100E-3	11.261055012056078E+0
191.000000000000030E+0	737.706811812477210E-3	11.083195790225226E+0
192.000000000000030E+0	842.637636204409900E-3	10.970571747815217E+0
193.000000000000030E+0	858.141089428818730E-3	11.069192602626424E+0
194.000000000000030E+0	750.390514039300350E-3	11.000501716102432E+0
195.000000000000030E+0	747.786097719298600E-3	10.940383737476125E+0
196.000000000000030E+0	695.395743304573770E-3	10.884931416513140E+0
197.000000000000030E+0	674.354818280091360E-3	10.753455087934828E+0
198.000000000000030E+0	830.011882169792820E-3	10.741107839578168E+0
199.000000000000030E+0	689.571593988817620E-3	10.730992126718849E+0
200.000000000000030E+0	674.268262270739990E-3	10.643337743245260E+0
201.000000000000030E+0	680.721470938814630E-3	10.645667820498213E+0
202.000000000000030E+0	575.134149527467330E-3	10.574159389289107E+0
203.000000000000030E+0	588.531742038849060E-3	10.308087002804266E+0
204.000000000000030E+0	615.989696508670300E-3	10.242591497775688E+0
205.000000000000030E+0	700.694669768733740E-3	10.088666244205807E+0
206.000000000000030E+0	667.894825855503750E-3	10.129639463593930E+0
207.000000000000030E+0	618.342771155822590E-3	9.772037463389742E+0
208.000000000000030E+0	770.835438502324170E-3	9.879709688356204E+0
209.000000000000030E+0	578.037439678251270E-3	9.703679027029088E+0
210.000000000000030E+0	478.661567488398940E-3	9.304507991257218E+0
211.000000000000030E+0	616.364963107191800E-3	8.801009542053814E+0
212.000000000000030E+0	479.742745273951330E-3	9.165408384870648E+0
213.000000000000030E+0	209.088520898255750E-3	9.009743983630401E+0
214.000000000000030E+0	147.084752837266630E-3	8.028216134437647E+0
215.000000000000030E+0	152.519113480284550E-3	7.460690817521292E+0
216.000000000000030E+0	244.004719533996470E-3	7.221967689147481E+0
217.000000000000030E+0	392.726809137408210E-3	8.382768242888412E+0
218.000000000000030E+0	189.800451488556870E-3	9.176887026357480E+0
219.000000000000030E+0	123.466308364108780E-3	10.036533742860074E+0
220.000000000000030E+0	81.912084245440747E-3	11.313708977312213E+0
221.000000000000030E+0	117.787167031080750E-3	12.083395852153821E+0
222.000000000000030E+0	162.841791253423130E-3	13.031138655110297E+0
223.000000000000030E+0	160.826549004002560E-3	13.094283327564886E+0
224.000000000000030E+0	189.497331770635820E-3	13.292996737951725E+0
225.000000000000030E+0	130.061093500223300E-3	12.939999111451042E+0
226.000000000000030E+0	181.282142152069000E-3	12.417915177002472E+0
227.000000000000030E+0	197.697261093404050E-3	12.722894916919271E+0
228.000000000000030E+0	180.245129783572520E-3	12.486178261519665E+0
229.000000000000030E+0	184.293157211428530E-3	12.330915522100529E+0
230.000000000000030E+0	198.542393295205290E-3	12.106590995971132E+0
231.000000000000030E+0	241.480742409813680E-3	12.058484197658546E+0
232.000000000000030E+0	248.592467403376260E-3	12.019110623091732E+0
233.000000000000030E+0	238.800800196566300E-3	11.889887015349647E+0
234.000000000000030E+0	236.211982214658890E-3	11.850333549929728E+0
235.000000000000030E+0	210.343505672248380E-3	11.792858908142602E+0
236.000000000000030E+0	199.457898094125310E-3	11.444038555156917E+0
237.000000000000030E+0	226.105127921392310E-3	11.369235749232006E+0
238.000000000000030E+0	189.853939644003240E-3	11.410103904156369E+0
239.000000000000030E+0	155.753685205573310E-3	11.380790274763918E+0
240.000000000000030E+0	179.570983839264730E-3	11.531730709882586E+0
241.000000000000030E+0	153.351617516746950E-3	11.756064078921417E+0
242.000000000000030E+0	148.890349121274380E-3	11.822619488984545E+0
243.000000000000030E+0	180.355882761451200E-3	12.027414116891439E+0
244.000000000000030E+0	181.564887921619260E-3	12.197743680590948E+0
245.000000000000030E+0	217.116781720576330E-3	12.276948571052291E+0
246.000000000000030E+0	232.748434741373240E-3	12.520345295862855E+0
247.000000000000030E+0	244.865754997937470E-3	12.628885615215857E+0
248.000000000000030E+0	221.495302361715800E-3	12.713411068923778E+0
249.000000000000030E+0	213.644968549842440E-3	12.765450282862391E+0
250.000000000000030E+0	190.605451406179040E-3	12.449378782295394E+0
251.000000000000030E+0	214.684102268282970E-3	12.352923275154968E+0
252.000000000000030E+0	205.715100352888340E-3	12.117340245333844E+0
253.000000000000030E+0	271.043653841960610E-3	11.850427851300839E+0
254.000000000000030E+0	320.113528312591880E-3	11.819245942877115E+0
255.000000000000030E+0	343.187301474070730E-3	11.893860316753702E+0
256.000000000000060E+0	324.484414051185720E-3	12.069527390947057E+0
257.000000000000060E+0	286.892681738956050E-3	12.091930980907982E+0
258.000000000000060E+0	333.384899732942330E-3	12.020825258846971E+0
259.000000000000060E+0	321.977280211085020E-3	12.442913748952121E+0
260.000000000000060E+0	318.461616088845320E-3	12.331829957778472E+0
261.000000000000060E+0	397.238090327645620E-3	12.501658608455337E+0
262.000000000000060E+0	344.282492884069760E-3	12.786289314128576E+0
263.000000000000060E+0	251.400263334761120E-3	12.827460988232312E+0
264.000000000000060E+0	229.327528663290900E-3	12.363589611505629E+0
265.000000000000060E+0	323.743176613751520E-3	12.259323132554330E+0
266.000000000000060E+0	414.889810582190150E-3	12.326187185541277E+0
267.000000000000060E+0	410.855290022364320E-3	12.425713941419742E+0
268.000000000000060E+0	442.821702245243310E-3	11.966012443391349E+0
269.000000000000060E+0	646.459409992516280E-3	12.226862467753497E+0
270.000000000000060E+0	641.668636757335540E-3	12.236544731285091E+0
271.000000000000060E+0	752.853234717387850E-3	12.264891604695494E+0
272.000000000000060E+0	604.317995067581880E-3	12.265398015003433E+0
273.000000000000060E+0	712.451813627965500E-3	12.101258104205412E+0
274.000000000000060E+0	741.015544256963920E-3	12.093130027263186E+0
275.000000000000060E+0	763.247824751982160E-3	11.923558327493847E+0
276.000000000000060E+0	842.960573459867190E-3	11.852522462042185E+0
277.000000000000060E+0	828.714501706402040E-3	11.694960745690420E+0
278.000000000000060E+0	973.356754293260300E-3	11.590135327702638E+0
279.000000000000060E+0	1.005324803586196E+0	11.473136058846856E+0
280.000000000000060E+0	1.042849691530351E+0	11.397547662523543E+0
281.000000000000060E+0	1.013230758868970E+0	11.321926552651760E+0
282.000000000000060E+0	918.788442925614680E-3	11.231617910927563E+0
283.000000000000060E+0	890.153703314265910E-3	11.119347841273948E+0
284.000000000000060E+0	868.205102400241620E-3	11.077254163217983E+0
285.000000000000060E+0	753.375960407119070E-3	11.018385307476363E+0
286.000000000000060E+0	698.230811141378190E-3	10.935340450417167E+0
287.000000000000060E+0	714.021303011004080E-3	10.654840329356531E+0
288.000000000000060E+0	772.316736206550610E-3	10.775421856979269E+0
289.000000000000060E+0	741.951066840349620E-3	10.733809964655844E+0
290.000000000000060E+0	777.597766443805630E-3	10.658851458912547E+0
291.000000000000060E+0	736.839562999365370E-3	10.676517849005542E+0
292.000000000000060E+0	730.122406752493400E-3	10.583633350519055E+0
293.000000000000060E+0	699.730862373269760E-3	10.576614668399671E+0
294.000000000000060E+0	601.599403221834360E-3	10.448665511994726E+0
295.000000000000060E+0	577.905830029083470E-3	10.247357658184255E+0
296.000000000000060E+0	614.067638453575480E-3	10.065715436414839E+0
297.000000000000060E+0	668.529605216709790E-3	10.058247904951095E+0
298.000000000000060E+0	597.408509129143450E-3	10.042778804250414E+0
299.000000000000060E+0	561.757782031728660E-3	9.983553308258845E+0
300.000000000000060E+0	542.308581671199440E-3	9.962554050914452E+0
301.000000000000060E+0	400.289856507417660E-3	9.989924709734973E+0
302.000000000000060E+0	296.563660122312830E-3	9.781385355212510E+0
303.000000000000060E+0	246.293225375527220E-3	9.116671286632190E+0
304.000000000000060E+0	276.788357092727260E-3	9.440608505078822E+0
305.000000000000060E+0	171.244367660052660E-3	9.016219884800924E+0
306.000000000000060E+0	313.686472299813060E-3	9.255675544714936E+0
307.000000000000060E+0	228.845417292381090E-3	9.594637831673502E+0
308.000000000000060E+0	188.123057132946250E-3	9.704475240497866E+0
309.000000000000060E+0	127.287389503747710E-3	9.960970495790184E+0
310.000000000000060E+0	95.424362414155708E-3	8.073677751634126E+0
311.000000000000060E+0	94.313136323747979E-3	7.961986765643566E+0
312.000000000000060E+0	110.335252806823730E-3	7.371365024862166E+0
313.000000000000060E+0	193.777010144887160E-3	7.370358634363784E+0
314.000000000000060E+0	90.580902482327003E-3	7.357944993610546E+0
315.000000000000060E+0	115.082974869471510E-3	7.107264417465867E+0
316.000000000000060E+0	49.453546446279244E-3	6.672653008574860E+0
317.000000000000060E+0	110.661302709146770E-3	6.177231666280952E+0
318.000000000000060E+0	154.111318853451170E-3	6.060991636001385E+0
319.000000000000060E+0	259.512947518007850E-3	6.111466209741084E+0
320.000000000000060E+0	232.434437622320660E-3	6.314897688188948E+0
321.000000000000060E+0	245.435961109319590E-3	6.302254434887225E+0
322.000000000000060E+0	222.607338979386450E-3	6.497778240141076E+0
323.000000000000060E+0	169.051313842426470E-3	6.216977617006838E+0
324.000000000000060E+0	173.059588937509940E-3	5.737195479650828E+0
325.000000000000060E+0	298.683166191985210E-3	5.669752091216088E+0
326.000000000000060E+0	358.743383666682070E-3	5.709118185318997E+0
327.000000000000060E+0	407.812778534705210E-3	5.755825893624164E+0
328.000000000000060E+0	473.050977497377340E-3	5.757533108391828E+0
329.000000000000060E+0	413.181807928214130E-3	6.016872703675324E+0
330.000000000000060E+0	411.172454428323230E-3	5.780074048675196E+0
331.000000000000060E+0	411.182901585765980E-3	5.790591050757070E+0
332.000000000000060E+0	331.231819338484670E-3	5.395305489929044E+0
333.000000000000060E+0	462.840561230965560E-3	5.200498384895624E+0
334.000000000000060E+0	504.784551827112240E-3	5.110046243674983E+0
335.000000000000060E+0	569.222595765440100E-3	5.000689479306401E+0
336.000000000000060E+0	564.292044706180440E-3	4.946590748224996E+0
337.000000000000060E+0	565.794180298218710E-3	4.884219055439823E+0
338.000000000000060E+0	371.581575015192790E-3	4.763130829634881E+0
339.000000000000060E+0	376.072681872847650E-3	4.460609160066403E+0
340.000000000000060E+0	373.504128602977050E-3	4.186646330845885E+0
341.000000000000060E+0	310.721326140643680E-3	4.175086803491705E+0
342.000000000000060E+0	210.543662235502750E-3	3.371100122145076E+0
343.000000000000060E+0	282.647988624495250E-3	3.396461712521043E+0
344.000000000000060E+0	177.352496231726140E-3	3.829393468696326E+0
345.000000000000060E+0	116.651284311279300E-3	6.343086664333603E+0
346.000000000000060E+0	172.130137039518880E-3	7.285441565720795E+0
347.000000000000060E+0	172.664583467240730E-3	6.705257786082552E+0
348.000000000000060E+0	199.945775128158170E-3	6.878027979741749E+0
349.000000000000060E+0	168.811430218783140E-3	6.476847124978462E+0
350.000000000000060E+0	163.293914927377800E-3	6.146806509674576E+0
351.000000000000060E+0	331.430573180775730E-3	5.644171096664397E+0
