Freq (Hz)	Gxyaccelerometre /source
source
source_Real	Gxyaccelerometre /source
source
source_Imag
10.000000000000018E+0	12.329685475647849E-3	8.560913741739212E-3
11.000000000000020E+0	-15.516094107950820E-3	19.564668438407824E-3
12.000000000000021E+0	-33.429876859512431E-3	21.341839581270214E-3
13.000000000000023E+0	-71.267656822060516E-3	-19.806514965337047E-3
14.000000000000025E+0	10.461733243336812E-3	7.403481619259260E-3
15.000000000000027E+0	-88.465348330348054E-3	71.666029681994398E-3
16.000000000000028E+0	-206.168417633948160E-3	14.874695646864857E-3
17.000000000000028E+0	-126.817700510732570E-3	130.583979550766890E-3
18.000000000000028E+0	-340.155943437420620E-3	238.063207119712320E-3
19.000000000000028E+0	-323.956936667934680E-3	36.377268960481580E-3
20.000000000000028E+0	-271.078872329491290E-3	393.216495351880970E-3
21.000000000000028E+0	-759.957385523937210E-3	452.939245392573130E-3
22.000000000000028E+0	-626.632102395150770E-3	798.655393943829670E-3
23.000000000000028E+0	-725.372227717600240E-3	918.777190914871530E-3
24.000000000000028E+0	-1.459685619996151E+0	1.758058752463391E+0
25.000000000000028E+0	-1.926430352546959E+0	3.956326818033768E+0
26.000000000000028E+0	-942.792803324902780E-3	8.479006731109143E+0
27.000000000000028E+0	1.506548800874113E+0	6.287908080977282E+0
28.000000000000028E+0	1.598168319374787E+0	5.054316413558663E+0
29.000000000000028E+0	1.360481139923748E+0	1.869193900794415E+0
30.000000000000028E+0	-70.429965401380579E-3	1.113114403813236E+0
31.000000000000028E+0	-366.014281799924620E-3	2.887797919364918E+0
32.000000000000028E+0	1.862838796641602E+0	5.718775892256916E+0
33.000000000000028E+0	1.436152308380058E+0	2.779939361904495E+0
34.000000000000028E+0	1.108756906427812E+0	2.055617529559844E+0
35.000000000000028E+0	234.295429257506930E-3	1.070994046844556E+0
36.000000000000028E+0	-523.706515402441730E-3	2.992674866200523E+0
37.000000000000028E+0	1.850863867839222E+0	8.647122814928808E+0
38.000000000000028E+0	3.495800737956404E+0	3.417362661883812E+0
39.000000000000028E+0	1.088130476780703E+0	883.768685939868680E-3
40.000000000000028E+0	2.314922370095454E+0	2.987129474390697E+0
41.000000000000028E+0	3.314485582255259E+0	5.838587073240743E+0
42.000000000000028E+0	1.199790906927600E+0	6.217613786159227E+0
43.000000000000028E+0	-1.429873416392407E+0	3.514654421369894E+0
44.000000000000028E+0	-2.306435412451681E+0	4.375337340456552E+0
45.000000000000028E+0	-3.473319407622787E+0	12.149518745755232E+0
46.000000000000028E+0	2.616506628469472E+0	19.249090598601260E+0
47.000000000000028E+0	6.479574386809960E+0	5.395173809018107E+0
48.000000000000028E+0	-2.010468666196812E+0	-1.697705732044125E+0
49.000000000000028E+0	2.687230214917801E+0	-487.353423236367600E-3
50.000000000000028E+0	8.092178980218586E+0	7.982215160616695E+0
51.000000000000028E+0	9.500117226676043E+0	14.670850745801214E+0
52.000000000000028E+0	2.998919537964137E+0	9.950007018559033E+0
53.000000000000028E+0	1.773511771074893E+0	5.170823903806987E+0
54.000000000000028E+0	4.187351870191238E+0	9.888174508435144E+0
55.000000000000028E+0	6.286033121078568E+0	14.054210416072257E+0
56.000000000000028E+0	8.692130815093062E+0	12.776145657172705E+0
57.000000000000028E+0	4.858908767100868E+0	6.527204506310341E+0
58.000000000000028E+0	1.247900804041031E+0	1.312745465191417E+0
59.000000000000028E+0	5.647717818670938E+0	8.663666154385201E+0
60.000000000000028E+0	2.007877567913763E+0	24.799337567819023E+0
61.000000000000028E+0	-2.498857803634654E+0	21.520157050681679E+0
62.000000000000028E+0	-2.612770683042154E+0	8.856732499849006E+0
63.000000000000028E+0	-254.949335738082150E-3	30.078558959987181E+0
64.000000000000028E+0	-3.556472521935930E+0	54.606724765296100E+0
65.000000000000028E+0	-5.124335060603587E+0	87.863616148747866E+0
66.000000000000028E+0	5.186477272741562E+0	97.457356691757639E+0
67.000000000000028E+0	2.641819975700414E+0	33.469073648491211E+0
68.000000000000028E+0	1.279806079646869E+0	39.776732651714113E+0
69.000000000000028E+0	18.713484524231934E+0	101.732382419903390E+0
70.000000000000028E+0	24.489605235051304E+0	91.940091111332748E+0
71.000000000000028E+0	10.176047841374615E+0	30.248644851637106E+0
72.000000000000028E+0	5.298381970702859E+0	32.943516438153871E+0
73.000000000000028E+0	15.328931375016785E+0	81.907204646400146E+0
74.000000000000028E+0	17.287806158707156E+0	84.800381536614992E+0
75.000000000000028E+0	17.580579573453797E+0	82.516839537984907E+0
76.000000000000028E+0	22.205543285697200E+0	64.008084839171076E+0
77.000000000000028E+0	10.514771299035893E+0	31.764752413239044E+0
78.000000000000028E+0	44.078631305310054E+0	142.682803865441400E+0
79.000000000000028E+0	76.913628340918166E+0	161.993787427037720E+0
80.000000000000028E+0	30.093377222238949E+0	43.404806474142433E+0
81.000000000000028E+0	17.672515080679453E+0	26.467820903893909E+0
82.000000000000028E+0	45.373810286772553E+0	55.878399082504472E+0
83.000000000000028E+0	68.697054009851044E+0	68.403527824719447E+0
84.000000000000028E+0	48.097259101602461E+0	36.532438726399349E+0
85.000000000000028E+0	23.853729584085649E+0	13.233077991072815E+0
86.000000000000028E+0	19.209521995970618E+0	10.913802914005327E+0
87.000000000000028E+0	25.471603333036398E+0	14.760145137257641E+0
88.000000000000028E+0	98.770001355635557E+0	57.029682697572753E+0
89.000000000000028E+0	70.888902062139522E+0	35.280520802169271E+0
90.000000000000028E+0	1.193915551152576E+0	278.389879284638320E-3
91.000000000000028E+0	31.760912242874515E+0	15.679426829315236E+0
92.000000000000028E+0	48.360897351211847E+0	19.017361321727034E+0
93.000000000000028E+0	29.101081016767090E+0	8.802451159998784E+0
94.000000000000028E+0	24.666382669586390E+0	6.327652923730275E+0
95.000000000000028E+0	10.887302836002915E+0	2.886844857091870E+0
96.000000000000028E+0	8.080964377130137E+0	2.467783204293143E+0
97.000000000000028E+0	33.201675348172486E+0	7.999013506326496E+0
98.000000000000028E+0	29.847967377097127E+0	10.178394477058973E+0
99.000000000000028E+0	10.569764829090973E+0	5.230704366728104E+0
100.000000000000030E+0	1.513903851567316E+0	1.013186641488936E+0
101.000000000000030E+0	32.364336591256396E+0	18.551916669811924E+0
102.000000000000030E+0	55.337329232545095E+0	26.255477220602188E+0
103.000000000000030E+0	13.215729146604563E+0	6.742878466844175E+0
104.000000000000030E+0	18.965424024005753E+0	14.324034925044256E+0
105.000000000000030E+0	8.841835654807024E+0	4.473418586021627E+0
106.000000000000030E+0	26.255999846113912E+0	9.774127156409376E+0
107.000000000000030E+0	68.389697171595998E+0	18.021385324973963E+0
108.000000000000030E+0	35.130576852272910E+0	7.859469731192677E+0
109.000000000000030E+0	2.812461658801366E+0	-71.067032065380564E-3
110.000000000000030E+0	36.710080169172265E+0	11.972988449498725E+0
