Freq (Hz)	Gxyaccelerometre /source
source
source_Real	Gxyaccelerometre /source
source
source_Imag
10.000000000000018E+0	-8.984526828347482E-3	-17.085336210078596E-3
11.000000000000020E+0	-1.225113595197645E-3	-18.830450228041279E-3
12.000000000000021E+0	42.383016264570750E-3	8.879517368779448E-3
13.000000000000023E+0	-9.947505050077448E-3	56.806700778190264E-3
14.000000000000025E+0	-106.736322634912150E-3	27.371017137425496E-3
15.000000000000027E+0	-52.717894523973595E-3	-48.732978903247258E-3
16.000000000000028E+0	-28.801990875975004E-3	-29.683214615758881E-3
17.000000000000028E+0	-91.561176163539926E-3	149.165249569285340E-3
18.000000000000028E+0	-204.158557175320330E-3	104.608904879956750E-3
19.000000000000028E+0	-318.022641948795370E-3	-27.263640784043308E-3
20.000000000000028E+0	-268.376770870277450E-3	288.421927869811630E-3
21.000000000000028E+0	-446.630382779161890E-3	335.412102140640820E-3
22.000000000000028E+0	-727.466865883063860E-3	552.033478689133660E-3
23.000000000000028E+0	-836.978633214606300E-3	1.076615143468070E+0
24.000000000000028E+0	-1.105342932926364E+0	1.836691350439127E+0
25.000000000000028E+0	-1.613055913818120E+0	4.247392194724794E+0
26.000000000000028E+0	566.529013265661520E-3	10.203572714044784E+0
27.000000000000028E+0	3.065688910224175E+0	7.297282393124111E+0
28.000000000000028E+0	5.189270935545834E+0	6.767796967559330E+0
29.000000000000028E+0	4.246365998457562E+0	1.602134926778000E+0
30.000000000000028E+0	2.815213739474052E+0	8.095039371684218E-3
31.000000000000028E+0	4.168909030589330E+0	-989.473161321067880E-3
32.000000000000028E+0	4.854335447750140E+0	-1.148803282739333E+0
33.000000000000028E+0	4.257562396345970E+0	-569.617950502496080E-3
34.000000000000028E+0	2.057497772729470E+0	-161.870796494095780E-3
35.000000000000028E+0	539.709917259998510E-3	119.213268158217060E-3
36.000000000000028E+0	1.189273359021736E+0	2.018611507899322E+0
37.000000000000028E+0	5.179484475217832E+0	4.441737561276277E+0
38.000000000000028E+0	6.900884982355556E+0	197.419799694421970E-3
39.000000000000028E+0	1.951031671736228E+0	-1.360942816009933E+0
40.000000000000028E+0	4.609067927501551E+0	69.067939974404774E-3
41.000000000000028E+0	11.386728797761091E+0	57.085642384181769E-3
42.000000000000028E+0	11.719036463043878E+0	801.003837158373640E-3
43.000000000000028E+0	7.392214746702477E+0	-529.953836794404660E-3
44.000000000000028E+0	4.644036309808218E+0	-1.173298398045191E+0
45.000000000000028E+0	10.392832329796246E+0	-4.173571214242807E+0
46.000000000000028E+0	14.270831672477936E+0	-8.409634169701794E+0
47.000000000000028E+0	10.889809745147534E+0	-6.905519905067665E+0
48.000000000000028E+0	4.001737743260502E+0	-1.945851244861515E+0
49.000000000000028E+0	3.356392462128057E+0	-2.013745662764570E+0
50.000000000000028E+0	11.425403727878074E+0	-10.451588979930069E+0
51.000000000000028E+0	14.644032526488150E+0	-13.981526761628013E+0
52.000000000000028E+0	5.662092676208657E+0	-7.014369871624075E+0
53.000000000000028E+0	2.565319203659644E+0	-3.416366046770853E+0
54.000000000000028E+0	6.322726074423965E+0	-9.238646370733193E+0
55.000000000000028E+0	9.436460927568437E+0	-12.332497363486969E+0
56.000000000000028E+0	9.788596193998430E+0	-13.679304050082667E+0
57.000000000000028E+0	7.498248643218401E+0	-10.032544047114015E+0
58.000000000000028E+0	2.948039923879363E+0	-2.668034509829395E+0
59.000000000000028E+0	11.532399719234290E+0	-14.912490523763015E+0
60.000000000000028E+0	20.889209336068525E+0	-38.692841746612238E+0
61.000000000000028E+0	9.927652581380045E+0	-29.411854128846453E+0
62.000000000000028E+0	3.241320971419181E+0	-14.259206922392210E+0
63.000000000000028E+0	6.058220272505315E+0	-44.141581354706446E+0
64.000000000000028E+0	-3.603414401985344E+0	-68.761818758720594E+0
65.000000000000028E+0	-21.207414094467012E+0	-96.243115529142656E+0
66.000000000000028E+0	-31.289237415107998E+0	-79.969118726809796E+0
67.000000000000028E+0	-11.557270253019853E+0	-12.176882324030638E+0
68.000000000000028E+0	-30.472047578221698E+0	-15.563238397542793E+0
69.000000000000028E+0	-61.089788319741913E+0	-34.381669977786395E+0
70.000000000000028E+0	-35.137733833806429E+0	-29.469419940256394E+0
71.000000000000028E+0	1.032138129991007E+0	-13.217933050813579E+0
72.000000000000028E+0	3.420380131865803E+0	2.795433458625235E+0
73.000000000000028E+0	-5.720170437327972E+0	-7.975582198767948E+0
74.000000000000028E+0	-8.502254345845271E+0	-22.520312379647283E+0
75.000000000000028E+0	-10.770673529322208E+0	-19.590406258252187E+0
76.000000000000028E+0	-16.020274901949289E+0	-14.389390794946806E+0
77.000000000000028E+0	-4.078409240987931E+0	-9.870225908615968E+0
78.000000000000028E+0	-20.764727337098655E+0	-25.925946960264060E+0
79.000000000000028E+0	-43.334592880428509E+0	-32.214067070906559E+0
80.000000000000028E+0	-16.487887009556498E+0	-10.872996324566358E+0
81.000000000000028E+0	-8.152480260665865E+0	-4.313803917207310E+0
82.000000000000028E+0	-20.845618648554268E+0	-6.410746539063858E+0
83.000000000000028E+0	-32.587093486296979E+0	-5.704423232064702E+0
84.000000000000028E+0	-22.518954600499718E+0	790.911127206572310E-3
85.000000000000028E+0	-8.359242643202341E+0	909.592832211043810E-3
86.000000000000028E+0	-5.222474188863108E+0	660.883768032609950E-3
87.000000000000028E+0	-529.715223165052600E-3	2.858594213722701E+0
88.000000000000028E+0	-4.905764822837834E+0	29.127175737712349E+0
89.000000000000028E+0	-838.021226026977370E-3	27.421568455392979E+0
90.000000000000028E+0	-134.105325281091840E-3	824.463300084232960E-3
91.000000000000028E+0	6.787754625669733E+0	10.537401247542409E+0
92.000000000000028E+0	14.265901947890526E+0	14.709600454905432E+0
93.000000000000028E+0	11.150506276434793E+0	6.716498714954199E+0
94.000000000000028E+0	11.723112353642671E+0	3.552833372569407E+0
95.000000000000028E+0	5.845382367065248E+0	262.477830146796320E-3
96.000000000000028E+0	7.917258950487958E+0	-3.228345829083702E+0
97.000000000000028E+0	30.246945787600065E+0	-16.258297894138114E+0
98.000000000000028E+0	21.750316136899791E+0	-19.630510646400531E+0
99.000000000000028E+0	5.821577157255891E+0	-6.616325001836420E+0
100.000000000000030E+0	-974.360519695214200E-3	-3.250121661108113E+0
101.000000000000030E+0	11.472777049543284E+0	-37.399336494440021E+0
102.000000000000030E+0	10.252843567626224E+0	-36.923321479236776E+0
103.000000000000030E+0	-4.336124689877331E+0	-4.274508812384243E+0
104.000000000000030E+0	-2.035343996908296E+0	-19.738360679517164E+0
105.000000000000030E+0	-89.438992831549130E-3	-5.502319767055974E+0
106.000000000000030E+0	-4.427135645051046E+0	-15.800586131377070E+0
107.000000000000030E+0	-4.595962807940195E+0	-32.919260675880643E+0
108.000000000000030E+0	-374.080502225921820E-3	-16.816716152894081E+0
109.000000000000030E+0	780.036967836082560E-3	158.381362546307030E-3
110.000000000000030E+0	-5.826396469984052E+0	-10.233441217986069E+0
111.000000000000030E+0	-3.808571732807692E+0	-23.328286003492853E+0
112.000000000000030E+0	1.072343119507275E+0	-14.224440184618851E+0
113.000000000000030E+0	1.764931422015654E+0	-9.548884170017368E+0
114.000000000000030E+0	2.226302203378713E+0	-4.378478796339349E+0
115.000000000000030E+0	4.372831092350055E+0	-14.613874037251506E+0
116.000000000000030E+0	6.188425582588598E+0	-21.938672228545919E+0
117.000000000000030E+0	2.156324119275636E+0	-37.877413853608886E+0
118.000000000000030E+0	-2.862172738777709E+0	-27.091928578658877E+0
119.000000000000030E+0	3.457289586926022E+0	-4.979164963272163E+0
120.000000000000030E+0	6.386877952579741E+0	-86.545847463164676E+0
121.000000000000030E+0	-12.387077690001442E+0	-105.025048866349640E+0
122.000000000000030E+0	-5.805493954082153E+0	-24.522466082181012E+0
123.000000000000030E+0	-20.261874953709672E+0	-62.771812681716128E+0
124.000000000000030E+0	-17.761616007344294E+0	-42.724002799257846E+0
125.000000000000030E+0	-55.887412619773940E+0	-122.750018709190190E+0
126.000000000000030E+0	-88.570572402290821E+0	-112.270023889713270E+0
127.000000000000030E+0	-65.394316408745325E+0	-62.300879953101308E+0
128.000000000000030E+0	-14.958101806174323E+0	-4.127551437536357E+0
129.000000000000030E+0	-86.545512985049640E+0	-41.771911524678224E+0
130.000000000000030E+0	-128.113544092374100E+0	-60.961494308099077E+0
131.000000000000030E+0	-63.488767547168699E+0	-34.817638245612748E+0
132.000000000000030E+0	-8.652311688006696E+0	-6.585093467154276E+0
133.000000000000030E+0	-38.564215619310097E+0	-21.696000757115634E+0
134.000000000000030E+0	-38.711791084724908E+0	-33.998578165895388E+0
135.000000000000030E+0	-34.306076160699824E+0	-37.650451570692965E+0
136.000000000000030E+0	-52.440366778629865E+0	-60.253696805303278E+0
137.000000000000030E+0	-17.086828867526457E+0	-16.511526867212851E+0
138.000000000000030E+0	-13.047297046008401E+0	-26.894930374371889E+0
139.000000000000030E+0	-67.106749271325441E+0	-80.364500356555538E+0
140.000000000000030E+0	-36.525163167797253E+0	-37.834699167864791E+0
141.000000000000030E+0	-13.153676722025443E+0	-15.022718268407962E+0
