Freq (Hz)	accelerometre /source
source
source_Real	accelerometre /source
source
source_Imag
10.000000000000018E+0	-61.675437290847047E-3	-117.284482772428440E-3
11.000000000000020E+0	-4.199430405912072E-3	-64.546802479889961E-3
12.000000000000021E+0	59.836419925533200E-3	12.536118871239897E-3
13.000000000000023E+0	-11.454786938753922E-3	65.414257226504222E-3
14.000000000000025E+0	-67.385607805100320E-3	17.280084047470737E-3
15.000000000000027E+0	-24.704304728040218E-3	-22.836920404389290E-3
16.000000000000028E+0	-11.152011513247618E-3	-11.493217693547268E-3
17.000000000000028E+0	-25.024151574449923E-3	40.767648159033158E-3
18.000000000000028E+0	-50.472951571369135E-3	25.861860815395106E-3
19.000000000000028E+0	-75.060062479997608E-3	-6.434795233894039E-3
20.000000000000028E+0	-51.765429079156343E-3	55.631807490652718E-3
21.000000000000028E+0	-70.897328993872522E-3	53.242732852210373E-3
22.000000000000028E+0	-90.090340032450048E-3	68.364465980220432E-3
23.000000000000028E+0	-88.200385984256266E-3	113.453160501447890E-3
24.000000000000028E+0	-90.444512299279092E-3	150.286981973075740E-3
25.000000000000028E+0	-87.700987807720870E-3	230.928443269183160E-3
26.000000000000028E+0	16.956099777610294E-3	305.390885508479480E-3
27.000000000000028E+0	112.997084179499150E-3	268.967810173905140E-3
28.000000000000028E+0	214.123227483031920E-3	279.257442450584200E-3
29.000000000000028E+0	278.539313228522540E-3	105.091638913431120E-3
30.000000000000028E+0	244.079567511598150E-3	701.841455632841600E-6
31.000000000000028E+0	220.941113966900750E-3	-52.439451400483908E-3
32.000000000000028E+0	148.500731664256400E-3	-35.143456784421094E-3
33.000000000000028E+0	136.603074345987540E-3	-18.276082884441783E-3
34.000000000000028E+0	104.847260000954980E-3	-8.248713418563527E-3
35.000000000000028E+0	36.959896285675371E-3	8.163848552891276E-3
36.000000000000028E+0	40.850329894785514E-3	69.337251525526375E-3
37.000000000000028E+0	114.631043084834340E-3	98.303414595479463E-3
38.000000000000028E+0	204.276149706290600E-3	5.843910840490203E-3
39.000000000000028E+0	132.845285229569590E-3	-92.666274562874393E-3
40.000000000000028E+0	174.397678707827380E-3	2.613389213206318E-3
41.000000000000028E+0	192.335564097884690E-3	964.245256461241750E-6
42.000000000000028E+0	199.482831081828320E-3	13.634782488103764E-3
43.000000000000028E+0	263.330901653774100E-3	-18.878404708169452E-3
44.000000000000028E+0	295.239751246823560E-3	-74.591218515142013E-3
45.000000000000028E+0	252.820467855548180E-3	-101.528071802732670E-3
46.000000000000028E+0	208.151777948170970E-3	-122.661407862655530E-3
47.000000000000028E+0	170.636431935767520E-3	-108.205129826738110E-3
48.000000000000028E+0	159.760451793940580E-3	-77.683769888825638E-3
49.000000000000028E+0	152.513381635199950E-3	-91.503947838899577E-3
50.000000000000028E+0	144.123141600584260E-3	-131.839178236664410E-3
51.000000000000028E+0	142.214299913337260E-3	-135.780430460526820E-3
52.000000000000028E+0	106.817985979969710E-3	-132.329318054745820E-3
53.000000000000028E+0	98.471439538391103E-3	-131.139423949925870E-3
54.000000000000028E+0	100.480607649044370E-3	-146.820341456985160E-3
55.000000000000028E+0	108.907376991343120E-3	-142.330896076322430E-3
56.000000000000028E+0	106.771848691996820E-3	-149.210832002932670E-3
57.000000000000028E+0	124.481438061844100E-3	-166.554294186156470E-3
58.000000000000028E+0	170.721437392210430E-3	-154.506281560363000E-3
59.000000000000028E+0	130.713467571672960E-3	-169.024955251915380E-3
60.000000000000028E+0	112.424355635111260E-3	-208.242338475837840E-3
61.000000000000028E+0	83.202250664023647E-3	-246.496585135517120E-3
62.000000000000028E+0	65.736461393901102E-3	-289.187591610550520E-3
63.000000000000028E+0	39.200719964748977E-3	-285.625429854409860E-3
64.000000000000028E+0	-15.692203299301467E-3	-299.445003771162730E-3
65.000000000000028E+0	-66.600254558936117E-3	-302.244109783205930E-3
66.000000000000028E+0	-101.642853179021390E-3	-259.779082684837680E-3
67.000000000000028E+0	-134.567176689707140E-3	-141.781635226488100E-3
68.000000000000028E+0	-264.074897605379500E-3	-134.873134983437500E-3
69.000000000000028E+0	-197.274078718214150E-3	-111.026940119051110E-3
70.000000000000028E+0	-120.750151872864990E-3	-101.271099332182330E-3
71.000000000000028E+0	10.511808944393368E-3	-134.618015585903530E-3
72.000000000000028E+0	38.399092438555313E-3	31.383093002889745E-3
73.000000000000028E+0	-25.149700074811869E-3	-35.066000640834011E-3
74.000000000000028E+0	-35.486877587532328E-3	-93.995725855938281E-3
75.000000000000028E+0	-45.642660465810274E-3	-83.017859449404235E-3
