Freq (Hz)	accelerometre /source
source
source_Real	accelerometre /source
source
source_Imag
10.000000000000018E+0	79.539855353686836E-3	38.329849287383297E-3
11.000000000000020E+0	-48.679519673890240E-3	-8.944230996316792E-3
12.000000000000021E+0	26.816035030051089E-3	-8.290062808966703E-3
13.000000000000023E+0	-3.938575924332962E-3	17.125637043634522E-3
14.000000000000025E+0	-40.407296428049175E-3	52.988698598030605E-3
15.000000000000027E+0	-47.856869101834482E-3	-20.408321569294240E-3
16.000000000000028E+0	-2.282711359460778E-3	-33.287032947034341E-3
17.000000000000028E+0	-27.785576556659010E-3	63.479062802239139E-3
18.000000000000028E+0	-33.103365039496555E-3	24.087351860750950E-3
19.000000000000028E+0	-65.110081931484903E-3	-8.951520079993900E-3
20.000000000000028E+0	-47.041486825663927E-3	58.622514493599259E-3
21.000000000000028E+0	-49.599429704252733E-3	62.170051421471459E-3
22.000000000000028E+0	-47.213294567880246E-3	52.114945814234773E-3
23.000000000000028E+0	-67.482904565137350E-3	84.796142417328524E-3
24.000000000000028E+0	-41.289829558755750E-3	109.995914033285580E-3
25.000000000000028E+0	-55.371082065095528E-3	142.329627972017790E-3
26.000000000000028E+0	12.525654501501227E-3	190.191700744058690E-3
27.000000000000028E+0	72.476546603743627E-3	131.802680357341990E-3
28.000000000000028E+0	42.311344181070840E-3	113.935843792059000E-3
29.000000000000028E+0	15.792756797043204E-3	108.286395080694310E-3
30.000000000000028E+0	-35.645966201997920E-3	162.602543754886500E-3
31.000000000000028E+0	48.996277073847440E-3	312.958347880566590E-3
32.000000000000028E+0	226.131244590537040E-3	169.199015785788190E-3
33.000000000000028E+0	163.119077582602610E-3	167.821994831733210E-3
34.000000000000028E+0	191.298920390496290E-3	182.062497112305350E-3
35.000000000000028E+0	398.093751914348370E-3	67.674240742503944E-3
36.000000000000028E+0	264.632992381255870E-3	-180.348689908767900E-3
37.000000000000028E+0	20.591880624815491E-3	-65.921598630445194E-3
38.000000000000028E+0	75.296842329915431E-3	96.468570834058576E-3
39.000000000000028E+0	96.284793414999292E-3	185.415202424776910E-3
40.000000000000028E+0	49.194522608815412E-3	165.444503075927090E-3
41.000000000000028E+0	136.185037850162730E-3	193.949918319119010E-3
42.000000000000028E+0	265.133591691641300E-3	117.295664687638400E-3
43.000000000000028E+0	256.396168934049980E-3	-18.277201156778659E-3
44.000000000000028E+0	280.276458171268170E-3	-49.896950365750654E-3
45.000000000000028E+0	276.577449944663050E-3	-53.110460381598674E-3
46.000000000000028E+0	258.846277294983380E-3	-69.298673735299285E-3
47.000000000000028E+0	262.537439273880070E-3	-66.364200497036507E-3
48.000000000000028E+0	286.277984783266440E-3	-141.445717538629420E-3
49.000000000000028E+0	204.512162913225800E-3	-210.269360672058260E-3
50.000000000000028E+0	178.779744078280290E-3	-183.157808256580870E-3
51.000000000000028E+0	145.433094449953000E-3	-189.696544202919180E-3
52.000000000000028E+0	86.346685286964972E-3	-171.788501262943370E-3
53.000000000000028E+0	34.086444927781269E-3	-155.172859551460850E-3
54.000000000000028E+0	40.226286195054348E-3	-148.247011375427230E-3
55.000000000000028E+0	59.155937635058137E-3	-116.094691784325370E-3
56.000000000000028E+0	57.292266299692300E-3	-108.076454770762330E-3
57.000000000000028E+0	91.618795573664716E-3	-83.547035685762203E-3
58.000000000000028E+0	116.392326080129710E-3	-13.433323029182983E-3
59.000000000000028E+0	92.309924891448986E-3	-81.971921664233296E-3
60.000000000000028E+0	97.289010139399668E-3	-130.209925958968710E-3
61.000000000000028E+0	85.383973857831946E-3	-151.396272150901840E-3
