Freq (Hz)	accelerometre /source
source
source_Real	accelerometre /source
source
source_Imag
10.000000000000018E+0	-51.330057796040517E-3	-93.704337532585294E-3
11.000000000000020E+0	11.948493719385368E-3	-60.425939180161391E-3
12.000000000000021E+0	39.262830380743401E-3	22.153320161138457E-3
13.000000000000023E+0	-16.436383100685917E-3	40.458848963886955E-3
14.000000000000025E+0	-48.830087782364619E-3	32.109404941545329E-3
15.000000000000027E+0	-38.216783729914598E-3	-23.935476211129295E-3
16.000000000000028E+0	-3.092048359077333E-3	-12.297750781375365E-3
17.000000000000028E+0	-21.179712346732708E-3	41.740523636786528E-3
18.000000000000028E+0	-63.992891602339952E-3	21.836966274754635E-3
19.000000000000028E+0	-56.440330768642646E-3	-7.296905613977655E-3
20.000000000000028E+0	-58.630688049531726E-3	71.778472897965684E-3
21.000000000000028E+0	-67.197321791172951E-3	49.167055030799427E-3
22.000000000000028E+0	-85.253283920458056E-3	60.829317816509992E-3
23.000000000000028E+0	-113.268075337682720E-3	121.371544181386000E-3
24.000000000000028E+0	-85.688135406361263E-3	186.265001233308080E-3
25.000000000000028E+0	-58.932142948693526E-3	237.901610418448040E-3
26.000000000000028E+0	43.492075775859951E-3	320.509617570195860E-3
27.000000000000028E+0	140.245909317110760E-3	268.638004188963390E-3
28.000000000000028E+0	261.099668263471580E-3	283.039073411799790E-3
29.000000000000028E+0	336.221490894467680E-3	101.377239470838290E-3
30.000000000000028E+0	368.117494379652740E-3	-63.809467427776073E-3
31.000000000000028E+0	252.434822178845390E-3	-243.581441431420020E-3
32.000000000000028E+0	101.098839623836980E-3	-166.758184956562310E-3
33.000000000000028E+0	47.598061300928127E-3	-117.036013310018280E-3
34.000000000000028E+0	25.985008500535187E-3	-37.158720427193655E-3
35.000000000000028E+0	-24.510944814616933E-3	-6.427816223946307E-3
36.000000000000028E+0	-13.140952090630091E-3	14.656513058067536E-3
37.000000000000028E+0	21.445260222635903E-3	25.484055588253396E-3
38.000000000000028E+0	37.111178155508295E-3	28.431194490725651E-3
39.000000000000028E+0	16.473322937951909E-3	49.992589844754166E-3
40.000000000000028E+0	32.451034319992932E-3	96.086447061737718E-3
41.000000000000028E+0	67.077165708523526E-3	98.911118239392665E-3
42.000000000000028E+0	117.740286387202390E-3	130.847181436183370E-3
43.000000000000028E+0	247.609690806279560E-3	70.476022446446518E-3
44.000000000000028E+0	343.348659082923670E-3	-82.288058694164112E-3
45.000000000000028E+0	217.161337071678150E-3	-164.600011867648610E-3
46.000000000000028E+0	75.950537141707963E-3	-68.575037641779135E-3
47.000000000000028E+0	136.372007772760150E-3	16.489789810480403E-3
48.000000000000028E+0	189.327652682327900E-3	30.289343032765727E-3
