Freq (Hz)	accelerometre /source
source
source_Mod	accelerometre /source
source
source_Phase(rad)
10.000000000000018E+0	111.950765040992220E-3	964.235341556979210E-3
11.000000000000020E+0	77.870447023627221E-3	3.230955238930731E+0
12.000000000000021E+0	24.540845006767096E-3	4.924793860422491E+0
13.000000000000023E+0	22.077732888586474E-3	6.404010846661389E+0
14.000000000000025E+0	72.501148190489237E-3	8.127610506334451E+0
15.000000000000027E+0	93.165097179467082E-3	9.717646410221977E+0
16.000000000000028E+0	18.705400945088060E-3	11.352877730959030E+0
17.000000000000028E+0	52.290391365939194E-3	14.366962977631832E+0
18.000000000000028E+0	82.945072093760341E-3	15.084372474722766E+0
19.000000000000028E+0	35.377139605714758E-3	15.959362352201355E+0
20.000000000000028E+0	84.631781519535737E-3	14.734479323696146E+0
21.000000000000028E+0	75.042275420705615E-3	14.800836854086434E+0
22.000000000000028E+0	81.029403912808884E-3	14.697422356971167E+0
23.000000000000028E+0	100.109894591904250E-3	14.802394155103443E+0
24.000000000000028E+0	130.331415139634780E-3	14.505309947091545E+0
25.000000000000028E+0	170.222786457162380E-3	14.457212713598778E+0
26.000000000000028E+0	205.510871555781460E-3	13.973799118058851E+0
27.000000000000028E+0	173.528190347740720E-3	13.631806676071644E+0
28.000000000000028E+0	142.443927530813450E-3	13.618013483280709E+0
29.000000000000028E+0	123.345754213803030E-3	13.754659206733745E+0
30.000000000000028E+0	190.793354822287400E-3	14.269407200032953E+0
31.000000000000028E+0	323.326675256009440E-3	13.804910012239743E+0
32.000000000000028E+0	317.193083130662360E-3	13.280321528822315E+0
33.000000000000028E+0	293.033429841893290E-3	13.010202886914184E+0
34.000000000000028E+0	238.547744917798840E-3	12.967273564374626E+0
35.000000000000028E+0	348.646916475825240E-3	12.672204507518101E+0
36.000000000000028E+0	350.311595810904370E-3	12.105085716082437E+0
37.000000000000028E+0	187.209241612304180E-3	11.742585345824230E+0
38.000000000000028E+0	123.861762641421750E-3	12.432727026694087E+0
39.000000000000028E+0	155.930380477461020E-3	12.535890776783287E+0
40.000000000000028E+0	113.071192629401490E-3	12.270810674654708E+0
41.000000000000028E+0	102.742288703179130E-3	12.417248604227677E+0
42.000000000000028E+0	112.806203150167890E-3	12.513623168830991E+0
43.000000000000028E+0	137.875042362361590E-3	12.633007013384102E+0
44.000000000000028E+0	140.357960371483960E-3	12.688914105255099E+0
45.000000000000028E+0	150.128126345957240E-3	12.558479364010372E+0
46.000000000000028E+0	162.783445164755570E-3	12.415281352115302E+0
47.000000000000028E+0	183.634546098417840E-3	12.308492524054463E+0
48.000000000000028E+0	195.711438290216340E-3	12.004999905780288E+0
49.000000000000028E+0	205.232589187530070E-3	11.853984724111594E+0
50.000000000000028E+0	172.401839044342390E-3	11.844419637936575E+0
51.000000000000028E+0	157.606345646479430E-3	11.935228966615419E+0
52.000000000000028E+0	149.557820279115930E-3	11.945781902037874E+0
53.000000000000028E+0	101.101212686714810E-3	11.925892526838911E+0
54.000000000000028E+0	125.079230036237360E-3	11.950096866011281E+0
