Freq (Hz)	Gxyaccelerometre /source
source
source_Real	Gxyaccelerometre /source
source
source_Imag
10.000000000000018E+0	6.750115745616155E-3	28.398211396307889E-3
11.000000000000020E+0	-44.865756701529334E-3	6.901595685084194E-3
12.000000000000021E+0	7.663972785958445E-3	-41.633355908141795E-3
13.000000000000023E+0	6.939732917276374E-3	-26.466916945150208E-3
14.000000000000025E+0	-26.204674124785589E-3	119.928949340882900E-3
15.000000000000027E+0	-87.688539854546332E-3	-12.141635015178129E-3
16.000000000000028E+0	-64.936983789434188E-3	-116.154586108923850E-3
17.000000000000028E+0	-115.496847380457690E-3	254.149757357132910E-3
18.000000000000028E+0	-21.035343555352581E-3	75.586492362467603E-3
19.000000000000028E+0	-335.798919333574920E-3	11.484711459803390E-3
20.000000000000028E+0	-255.940426022481400E-3	228.203483809622130E-3
21.000000000000028E+0	-272.818370559088250E-3	512.851783801950290E-3
22.000000000000028E+0	-345.447064352850160E-3	405.300986749943640E-3
23.000000000000028E+0	-786.489532938789310E-3	671.901588969440410E-3
24.000000000000028E+0	-293.683306183031790E-3	1.683690621213630E+0
25.000000000000028E+0	-1.205759651676298E+0	2.562465418910393E+0
26.000000000000028E+0	564.472918077591810E-3	6.467568207276865E+0
27.000000000000028E+0	1.664501758300392E+0	3.278625820801207E+0
28.000000000000028E+0	804.472558916266010E-3	3.153435607469931E+0
29.000000000000028E+0	726.446685325992550E-3	1.548842822135714E+0
30.000000000000028E+0	-835.711752789490840E-3	1.613923776605082E+0
31.000000000000028E+0	913.686838119184610E-3	6.459106853599520E+0
32.000000000000028E+0	5.375398029381143E+0	4.346773716457921E+0
33.000000000000028E+0	3.963361117628153E+0	4.116320385695674E+0
34.000000000000028E+0	3.274739648059760E+0	3.142509573804861E+0
35.000000000000028E+0	4.991033122293931E+0	482.389096917002270E-3
36.000000000000028E+0	7.816577890624776E+0	-5.162252330094455E+0
37.000000000000028E+0	429.416358352852250E-3	-3.556201063511121E+0
38.000000000000028E+0	1.363488004983568E+0	4.666724115582362E+0
39.000000000000028E+0	1.406201701121721E+0	4.019076481343257E+0
