Freq (Hz)	accelerometre /source
source
source_Mod	accelerometre /source
source
source_Phase(rad)
10.000000000000018E+0	250.976627086423380E-3	11.997960899185349E+0
11.000000000000020E+0	74.227931891416687E-3	13.186960043988467E+0
12.000000000000021E+0	41.622345273459281E-3	14.221359421669973E+0
13.000000000000023E+0	35.474889623204525E-3	15.159518686814456E+0
14.000000000000025E+0	56.842929558312577E-3	15.117081661526456E+0
15.000000000000027E+0	45.151091082500421E-3	16.151088752962391E+0
16.000000000000028E+0	17.299112960210583E-3	16.760797703789109E+0
17.000000000000028E+0	65.915036948143782E-3	14.696909287100054E+0
18.000000000000028E+0	52.536476855567948E-3	15.112334186749640E+0
19.000000000000028E+0	60.714922492777448E-3	15.458956824012485E+0
20.000000000000028E+0	83.926060144967868E-3	14.943400481413956E+0
21.000000000000028E+0	84.127939304853572E-3	14.713404870942290E+0
22.000000000000028E+0	88.878329615682303E-3	14.746384589023304E+0
23.000000000000028E+0	117.945137195081690E-3	14.866325720487326E+0
24.000000000000028E+0	134.941496946972470E-3	14.576337896999922E+0
25.000000000000028E+0	189.063716789363980E-3	14.450611786655397E+0
26.000000000000028E+0	217.894609579736030E-3	14.050852544392065E+0
27.000000000000028E+0	176.307747364213730E-3	13.622191442734572E+0
28.000000000000028E+0	154.052482074289650E-3	13.766053551807879E+0
29.000000000000028E+0	113.411337545382410E-3	13.961975481924233E+0
30.000000000000028E+0	242.710669952370510E-3	14.293166467459857E+0
31.000000000000028E+0	365.036467384243500E-3	13.809821059718146E+0
32.000000000000028E+0	315.218817596820740E-3	13.258839446388693E+0
33.000000000000028E+0	287.755113688517690E-3	13.161963759405522E+0
34.000000000000028E+0	275.408124937380820E-3	13.176781588883330E+0
35.000000000000028E+0	419.579786755395700E-3	12.715256502304918E+0
36.000000000000028E+0	367.307584958355580E-3	11.963752950479622E+0
37.000000000000028E+0	108.911576396798850E-3	11.583272011697328E+0
38.000000000000028E+0	125.921130927303980E-3	12.836496891978236E+0
39.000000000000028E+0	146.359100625428900E-3	13.215760060446287E+0
40.000000000000028E+0	104.825739369419650E-3	13.497241449137192E+0
41.000000000000028E+0	162.709535028636300E-3	13.375690172348753E+0
42.000000000000028E+0	211.105872735482620E-3	12.930622873168788E+0
43.000000000000028E+0	193.226520637646950E-3	12.588922864374464E+0
44.000000000000028E+0	206.891821917584900E-3	12.554731247665838E+0
45.000000000000028E+0	230.065749168315260E-3	12.585096859284036E+0
46.000000000000028E+0	234.911924540418570E-3	12.457543501315612E+0
47.000000000000028E+0	248.665937270752900E-3	12.438109078350651E+0
48.000000000000028E+0	275.546856421583550E-3	12.130317658467094E+0
49.000000000000028E+0	257.124605925199200E-3	11.790366201581310E+0
50.000000000000028E+0	224.405786674528960E-3	11.845934696261345E+0
51.000000000000028E+0	193.127600109410570E-3	11.773448518056057E+0
52.000000000000028E+0	144.597912915550800E-3	11.884724284408847E+0
53.000000000000028E+0	86.725326855522450E-3	11.575609148663032E+0
54.000000000000028E+0	80.572189004442393E-3	11.711264596302417E+0
55.000000000000028E+0	122.723982822548010E-3	12.206245124557197E+0
56.000000000000028E+0	138.792111873665360E-3	12.086909160140770E+0
57.000000000000028E+0	198.924821525108900E-3	12.139499537378212E+0
58.000000000000028E+0	321.447885940552010E-3	12.481323992976419E+0
59.000000000000028E+0	208.837685803078930E-3	12.429122328024778E+0
60.000000000000028E+0	240.910730352483030E-3	12.053220956100398E+0
61.000000000000028E+0	305.454679906400910E-3	11.607819241377411E+0
62.000000000000028E+0	426.360417267761420E-3	11.429769225757290E+0
63.000000000000028E+0	323.830358919453390E-3	11.443825119719651E+0
64.000000000000028E+0	301.798351433356200E-3	11.299285331683329E+0
65.000000000000028E+0	276.811372900312940E-3	11.202246920301073E+0
66.000000000000028E+0	226.511935989236050E-3	11.097432752052843E+0
67.000000000000028E+0	154.891783108635020E-3	10.775290500599501E+0
68.000000000000028E+0	187.492973981621600E-3	10.470589771721203E+0
69.000000000000028E+0	146.131961310873890E-3	10.696545089100358E+0
70.000000000000028E+0	117.230948328835000E-3	11.119502319689627E+0
71.000000000000028E+0	159.294335144636530E-3	11.630381778467216E+0
72.000000000000028E+0	122.086723498338490E-3	12.113971365749565E+0
73.000000000000028E+0	160.408801034350820E-3	11.636991029322045E+0
74.000000000000028E+0	210.515484031400500E-3	11.310381881678136E+0
75.000000000000028E+0	200.814332500450910E-3	11.137560178366735E+0
76.000000000000028E+0	164.193800163184410E-3	10.879342481848708E+0
77.000000000000028E+0	230.523475194146200E-3	10.715260554240139E+0
78.000000000000028E+0	200.452144214287810E-3	10.799981967096894E+0
79.000000000000028E+0	160.541044922849400E-3	10.616854084074980E+0
80.000000000000028E+0	96.087910365993262E-3	10.299116155513216E+0
81.000000000000028E+0	106.795161987062210E-3	9.880730751642192E+0
82.000000000000028E+0	120.033331356642430E-3	10.130822684976348E+0
83.000000000000028E+0	119.416925877165830E-3	10.324943129138683E+0
84.000000000000028E+0	95.215530064865647E-3	10.441538544662439E+0
85.000000000000028E+0	71.070601395117380E-3	10.286142657422062E+0
86.000000000000028E+0	87.274052448532050E-3	11.129375965279515E+0
87.000000000000028E+0	46.528607237388872E-3	14.070808141913453E+0
88.000000000000028E+0	40.247021485355826E-3	15.979109498371329E+0
89.000000000000028E+0	48.427548474911909E-3	16.668401297487545E+0
90.000000000000028E+0	187.610407005598390E-3	17.119472859384697E+0
91.000000000000028E+0	23.817360136082544E-3	17.010360925984592E+0
92.000000000000028E+0	45.021312594145955E-3	17.158831470639143E+0
93.000000000000028E+0	29.613715361671965E-3	17.111935509591028E+0
94.000000000000028E+0	24.484385786272680E-3	17.265574981538009E+0
95.000000000000028E+0	35.108113809787490E-3	17.331818605970717E+0
96.000000000000028E+0	42.142832208454870E-3	14.978706307185494E+0
97.000000000000028E+0	35.660240823349905E-3	15.455992470087381E+0
98.000000000000028E+0	22.756821893173740E-3	15.576598589832964E+0
99.000000000000028E+0	17.039705175860207E-3	12.616119240042371E+0
100.000000000000030E+0	333.998028309036910E-3	13.626696837395563E+0
101.000000000000030E+0	153.900993952027250E-3	13.964999162669038E+0
102.000000000000030E+0	126.850486313614340E-3	13.416866692586916E+0
103.000000000000030E+0	338.890562006179840E-3	13.046583829411182E+0
104.000000000000030E+0	277.050496938597350E-3	13.664375299601506E+0
105.000000000000030E+0	317.050123657929560E-3	13.202077281527995E+0
106.000000000000030E+0	278.078125389630450E-3	13.655342691565220E+0
107.000000000000030E+0	267.067717779151890E-3	13.349739148374978E+0
108.000000000000030E+0	307.375569616638260E-3	13.104199179217478E+0
109.000000000000030E+0	239.473768333414830E-3	12.700546518486330E+0
110.000000000000030E+0	348.369051349707360E-3	12.651670088035988E+0
111.000000000000030E+0	337.657326581518480E-3	12.520149021184226E+0
112.000000000000030E+0	335.493070737468480E-3	12.442746850644570E+0
113.000000000000030E+0	327.401686444936780E-3	12.241754646433847E+0
114.000000000000030E+0	508.807402868402650E-3	12.114503076876362E+0
115.000000000000030E+0	450.247213387024610E-3	12.290103215446274E+0
116.000000000000030E+0	404.970691426946800E-3	12.196691442477350E+0
117.000000000000030E+0	394.495731584290190E-3	12.045862491557521E+0
118.000000000000030E+0	394.031571955246570E-3	11.832532297074438E+0
119.000000000000030E+0	707.508374061054380E-3	11.873011973842418E+0
120.000000000000030E+0	528.142874338338840E-3	11.780143432484785E+0
121.000000000000030E+0	520.581786457191550E-3	11.568831537984749E+0
