Freq (Hz)	Gxyaccelerometre /source
source
source_Real	Gxyaccelerometre /source
source
source_Imag
10.000000000000018E+0	34.026030149456779E-3	-21.733350826802410E-3
11.000000000000020E+0	21.096425149940031E-3	15.079708311089618E-3
12.000000000000021E+0	-3.255541471665741E-3	38.576434016214363E-3
13.000000000000023E+0	-28.820146249477992E-3	17.608162696860725E-3
14.000000000000025E+0	-88.551917016058912E-3	59.403568950959537E-3
15.000000000000027E+0	-99.839512727303292E-3	-47.384268630068831E-3
16.000000000000028E+0	-26.242060083472456E-3	-46.050115497872530E-3
17.000000000000028E+0	-155.986651869935160E-3	248.945062280098240E-3
18.000000000000028E+0	-202.149908496467880E-3	137.004917447090450E-3
19.000000000000028E+0	-288.723201451797970E-3	73.417648370322858E-3
20.000000000000028E+0	-376.173350843847070E-3	360.815684170955940E-3
21.000000000000028E+0	-374.353097232329510E-3	576.100919223195060E-3
22.000000000000028E+0	-470.310281952144470E-3	674.033575448561020E-3
23.000000000000028E+0	-840.810612785882980E-3	941.131743137900600E-3
24.000000000000028E+0	-959.973919030541740E-3	2.043505829309447E+0
25.000000000000028E+0	-1.386799727215416E+0	4.278528899492210E+0
26.000000000000028E+0	757.515681241489710E-3	8.754432243252920E+0
27.000000000000028E+0	2.756437131178742E+0	4.870811287292837E+0
28.000000000000028E+0	1.687562661910859E+0	4.336595338800334E+0
29.000000000000028E+0	352.821259390582730E-3	1.993272110756070E+0
30.000000000000028E+0	-554.705213113083300E-3	3.526921956003684E+0
31.000000000000028E+0	2.648756973262502E+0	7.800509531416924E+0
32.000000000000028E+0	6.886121250390140E+0	5.712004100253407E+0
33.000000000000028E+0	6.738297405495510E+0	4.566454933002759E+0
34.000000000000028E+0	4.010199281804854E+0	2.805257785630631E+0
35.000000000000028E+0	5.899561920825000E+0	884.909799020629270E-3
36.000000000000028E+0	10.558956496261766E+0	-7.264420104281254E+0
37.000000000000028E+0	3.300776984664190E+0	-4.954437575092906E+0
38.000000000000028E+0	4.634613180038333E+0	1.283297001253863E+0
39.000000000000028E+0	1.870354674537873E+0	1.420050788367816E+0
40.000000000000028E+0	1.987920206258337E+0	2.670399500738644E+0
41.000000000000028E+0	8.098077708140790E+0	8.495085031366035E+0
42.000000000000028E+0	12.222916330824399E+0	4.660174824506435E+0
43.000000000000028E+0	5.490985400576003E+0	123.855074024003270E-3
44.000000000000028E+0	3.672370863463786E+0	-42.746001467352544E-3
45.000000000000028E+0	10.445684034944721E+0	195.631305670714180E-3
46.000000000000028E+0	17.808040680829418E+0	-1.945684863931119E+0
47.000000000000028E+0	16.929167578716275E+0	-2.183346951175969E+0
48.000000000000028E+0	6.935071560924436E+0	-3.231518658959093E+0
49.000000000000028E+0	5.225141983602233E+0	-5.127885365783515E+0
50.000000000000028E+0	15.580028233939331E+0	-13.676763293937469E+0
51.000000000000028E+0	16.578001506219110E+0	-16.829361003432314E+0
52.000000000000028E+0	7.611450389571043E+0	-6.175838955524232E+0
53.000000000000028E+0	1.589215893610486E+0	-2.425475531297294E+0
54.000000000000028E+0	3.991564585020713E+0	-4.590793239047584E+0
55.000000000000028E+0	11.598801379989846E+0	-4.367483743223420E+0
56.000000000000028E+0	12.594299513400141E+0	-6.548110382088231E+0
57.000000000000028E+0	12.078511403487884E+0	-5.493782857833979E+0
58.000000000000028E+0	6.545977543450235E+0	-558.059390705097800E-3
59.000000000000028E+0	22.227879545920139E+0	-3.070039500325308E+0
60.000000000000028E+0	43.971191345848403E+0	-24.777817225722803E+0
61.000000000000028E+0	21.747287110460839E+0	-30.967320421295330E+0
62.000000000000028E+0	8.230536460093486E+0	-17.749390664516177E+0
63.000000000000028E+0	22.257285047620773E+0	-46.282606177436456E+0
64.000000000000028E+0	20.611693792898798E+0	-65.766520160452643E+0
65.000000000000028E+0	17.233805317681099E+0	-82.196326777998990E+0
66.000000000000028E+0	7.383276777663241E+0	-72.234791112240487E+0
67.000000000000028E+0	-3.370328916933315E+0	-15.051660302829408E+0
68.000000000000028E+0	-10.687466907910828E+0	-18.452137285211688E+0
69.000000000000028E+0	-14.883359939869100E+0	-48.279823771151889E+0
70.000000000000028E+0	5.077037965833765E+0	-40.757687447072946E+0
71.000000000000028E+0	12.178021459700256E+0	-16.534904698600137E+0
72.000000000000028E+0	12.812721620280630E+0	-6.227208202853470E+0
73.000000000000028E+0	26.427831071621700E+0	-35.390549477213412E+0
74.000000000000028E+0	19.873876501766194E+0	-61.030839773829655E+0
75.000000000000028E+0	8.698238510562081E+0	-60.849057662723190E+0
76.000000000000028E+0	-4.586784791002971E+0	-39.284519158796513E+0
77.000000000000028E+0	-7.763599808108353E+0	-26.966866129322391E+0
78.000000000000028E+0	-17.866166553544392E+0	-90.176096098260373E+0
79.000000000000028E+0	-28.304167058104820E+0	-71.128594240626057E+0
80.000000000000028E+0	-7.944621532266446E+0	-9.500275277198920E+0
81.000000000000028E+0	-6.943466747340542E+0	-3.405202141174065E+0
82.000000000000028E+0	-14.713948719962602E+0	-12.546209443703418E+0
83.000000000000028E+0	-16.859867482082951E+0	-21.253308898353691E+0
84.000000000000028E+0	-6.901387614730764E+0	-11.155167816275000E+0
85.000000000000028E+0	-2.505793474078170E+0	-2.918665325607814E+0
86.000000000000028E+0	455.808913524577420E-3	-3.386247246066325E+0
87.000000000000028E+0	153.616966943664950E-3	2.311546002522863E+0
88.000000000000028E+0	-8.804809738872887E+0	-2.447671547016395E+0
89.000000000000028E+0	-4.792686882479277E+0	-6.852056625819793E+0
90.000000000000028E+0	-98.469024241649411E-3	-612.950086035988000E-3
91.000000000000028E+0	-433.975051012790550E-3	-1.577890772521254E+0
92.000000000000028E+0	-557.825594666112590E-3	-4.629011540933264E+0
93.000000000000028E+0	-298.521729076548230E-3	-1.772809142764940E+0
94.000000000000028E+0	-16.337194831622777E-3	-1.239038863874445E+0
95.000000000000028E+0	47.482373870735187E-3	-894.057503531366590E-3
96.000000000000028E+0	-829.750527376791110E-3	741.448721567780080E-3
97.000000000000028E+0	-3.581649252283443E+0	922.067927409709550E-3
98.000000000000028E+0	-2.187754087169634E+0	289.058255964041220E-3
99.000000000000028E+0	616.787588419298930E-3	30.709673764270296E-3
100.000000000000030E+0	1.209533248806387E+0	2.159973106072260E+0
101.000000000000030E+0	2.883505155600905E+0	16.582417530132993E+0
102.000000000000030E+0	12.696957830876979E+0	14.467831157169263E+0
103.000000000000030E+0	8.150333317587361E+0	4.245360926528158E+0
104.000000000000030E+0	7.207429432899916E+0	14.091243301979489E+0
105.000000000000030E+0	6.602385627036128E+0	4.871845704264777E+0
106.000000000000030E+0	8.819209243543272E+0	16.864934016296456E+0
107.000000000000030E+0	33.148476193871389E+0	33.014190317559702E+0
108.000000000000030E+0	24.902737773201249E+0	14.854029583955619E+0
109.000000000000030E+0	1.603885031192794E+0	216.503536455170980E-3
110.000000000000030E+0	27.088246196706780E+0	2.316233508724245E+0
111.000000000000030E+0	51.674426145289509E+0	-2.390176698244805E+0
112.000000000000030E+0	30.154705400552057E+0	-3.746945635482516E+0
113.000000000000030E+0	15.291003901330559E+0	-5.145731366014276E+0
114.000000000000030E+0	12.082226258753034E+0	-5.864234904785663E+0
115.000000000000030E+0	36.015714557772199E+0	-10.211081729934087E+0
116.000000000000030E+0	44.495653041055611E+0	-17.241803685885344E+0
117.000000000000030E+0	62.046013382761451E+0	-35.567053564123810E+0
118.000000000000030E+0	29.178970975576743E+0	-26.315163747266542E+0
119.000000000000030E+0	8.044597906256463E+0	-6.685047187641528E+0
120.000000000000030E+0	120.111362038074530E+0	-120.310676395860620E+0
121.000000000000030E+0	99.440172381821028E+0	-154.033816779373350E+0
122.000000000000030E+0	19.129313133783498E+0	-44.610784398365944E+0
123.000000000000030E+0	66.012649249259937E+0	-95.222318673231442E+0
124.000000000000030E+0	32.590965573939869E+0	-67.250729712109987E+0
125.000000000000030E+0	103.770069681712580E+0	-215.161172187198640E+0
126.000000000000030E+0	75.968526313293367E+0	-246.486546884497700E+0
127.000000000000030E+0	33.566649022217462E+0	-162.922690362155610E+0
128.000000000000030E+0	-11.844513907142982E+0	-26.328676730714204E+0
129.000000000000030E+0	5.682896185669398E+0	-240.714903014982380E+0
130.000000000000030E+0	-28.007588522207669E+0	-369.514895451478760E+0
131.000000000000030E+0	-41.979482076991879E+0	-213.204302090958720E+0
132.000000000000030E+0	-20.860402696924716E+0	-55.769364331931854E+0
133.000000000000030E+0	-35.658955569660733E+0	-160.466761453699380E+0
134.000000000000030E+0	-54.231164816733880E+0	-145.432844655037290E+0
135.000000000000030E+0	-66.430104677918990E+0	-107.519336181887000E+0
136.000000000000030E+0	-100.589595145666510E+0	-137.845186673073700E+0
137.000000000000030E+0	-23.245105938607367E+0	-26.448401675532800E+0
138.000000000000030E+0	-63.851224818099169E+0	-48.451354155534304E+0
139.000000000000030E+0	-196.088886263130630E+0	-161.590584940254560E+0
140.000000000000030E+0	-101.403964974503810E+0	-67.159738949686456E+0
141.000000000000030E+0	-47.621766560076686E+0	-31.544436696491338E+0
142.000000000000030E+0	-36.260760689812521E+0	-29.629706469936661E+0
143.000000000000030E+0	-59.596369242163249E+0	-47.975372247658498E+0
144.000000000000030E+0	-67.395227156929494E+0	-42.766808405801839E+0
145.000000000000030E+0	-43.749244896480143E+0	-23.235277294621646E+0
146.000000000000030E+0	-41.232283137521279E+0	-21.386482709893148E+0
147.000000000000030E+0	-12.469201611380438E+0	3.183582618017371E+0
148.000000000000030E+0	-118.978840193957200E+0	-9.717053665047267E+0
149.000000000000030E+0	-177.131755861360770E+0	-20.462224035641835E+0
150.000000000000030E+0	-54.479422276548078E+0	2.265227990143463E+0
151.000000000000030E+0	-28.139786290728743E+0	8.133341989032035E+0
152.000000000000030E+0	-103.913665180261550E+0	10.765387198725614E+0
153.000000000000030E+0	-82.159981356000415E+0	10.075317463670341E+0
