Freq (Hz)	Gxyaccelerometre /source
source
source_Real	Gxyaccelerometre /source
source
source_Imag
10.000000000000018E+0	16.892955368078812E-3	17.084113915320991E-3
11.000000000000020E+0	-39.856115035413309E-3	-2.661701929672359E-3
12.000000000000021E+0	28.104886490197583E-3	-56.408732454617319E-3
13.000000000000023E+0	54.517608719752877E-3	25.005415299176697E-3
14.000000000000025E+0	-41.766827828415252E-3	163.478164498079980E-3
15.000000000000027E+0	-286.602469864134960E-3	-107.917868276158150E-3
16.000000000000028E+0	38.041772133724214E-3	-28.141112316799537E-3
17.000000000000028E+0	-49.393268039104689E-3	118.594356032964060E-3
18.000000000000028E+0	-176.259113699908290E-3	331.491477457209420E-3
19.000000000000028E+0	-239.692521883219100E-3	23.798360459414886E-3
20.000000000000028E+0	-314.600633432318920E-3	288.140590531834110E-3
21.000000000000028E+0	-140.431937974694890E-3	433.483959366631870E-3
22.000000000000028E+0	-365.836127456493460E-3	732.681015562156920E-3
23.000000000000028E+0	-688.828653176838950E-3	757.692399916408350E-3
24.000000000000028E+0	-394.628187172113950E-3	1.762698698250100E+0
25.000000000000028E+0	-1.045287040265493E+0	3.452196692469825E+0
26.000000000000028E+0	1.421143429443241E+0	7.765267714687790E+0
27.000000000000028E+0	3.021543374034200E+0	4.876454414827266E+0
28.000000000000028E+0	3.017582276667572E+0	3.311050693947130E+0
29.000000000000028E+0	749.597542511043930E-3	1.873406726765971E+0
30.000000000000028E+0	-607.581748897091850E-6	2.095241923936156E+0
31.000000000000028E+0	2.123501466912978E+0	5.888914080489688E+0
32.000000000000028E+0	6.549525402350197E+0	6.540945612214328E+0
33.000000000000028E+0	7.851420261653066E+0	2.926099861191696E+0
34.000000000000028E+0	4.509756396716723E+0	1.151295855520656E+0
35.000000000000028E+0	4.645996522056651E+0	-71.687753346396238E-3
36.000000000000028E+0	10.919431562669930E+0	-4.515439878031826E+0
37.000000000000028E+0	9.552608836835606E+0	-8.033462513421336E+0
38.000000000000028E+0	5.151770887707282E+0	-2.168600377363836E+0
39.000000000000028E+0	3.188627207390019E+0	-1.202699684082327E+0
40.000000000000028E+0	4.621518405403354E+0	-3.458450239836774E+0
41.000000000000028E+0	7.784917384629351E+0	-8.010204792626997E+0
42.000000000000028E+0	5.654535782060538E+0	-5.232931881316252E+0
43.000000000000028E+0	2.890084652155358E+0	-1.386521585515138E+0
44.000000000000028E+0	1.265379068238572E+0	-287.715742410299510E-3
45.000000000000028E+0	2.992167517525808E+0	-1.433276152968431E+0
46.000000000000028E+0	6.381234117308012E+0	-3.811119906761216E+0
47.000000000000028E+0	5.651597493870165E+0	-3.642549161654670E+0
48.000000000000028E+0	2.016190111088515E+0	-2.145781022060359E+0
49.000000000000028E+0	1.875705245573137E+0	-1.927152227262094E+0
50.000000000000028E+0	6.306288265235839E+0	-5.152500908425470E+0
51.000000000000028E+0	10.391519721788830E+0	-5.482397670836101E+0
52.000000000000028E+0	5.713571160672894E+0	-2.607201168196417E+0
53.000000000000028E+0	2.363092135858305E+0	-608.315456251309120E-3
54.000000000000028E+0	6.107537463788043E+0	-2.560236119514243E+0
55.000000000000028E+0	10.227159330068734E+0	-6.311273502034407E+0
56.000000000000028E+0	10.374382430849842E+0	-8.272285679106220E+0
57.000000000000028E+0	8.317566479786048E+0	-6.916023630769473E+0
58.000000000000028E+0	4.045617016479431E+0	-2.306434894387228E+0
59.000000000000028E+0	15.395447332337184E+0	-11.232567436244532E+0
60.000000000000028E+0	31.143116634843619E+0	-30.514178560733217E+0
61.000000000000028E+0	20.403028312366303E+0	-24.700800046304728E+0
62.000000000000028E+0	10.881499537084172E+0	-15.339147751692263E+0
63.000000000000028E+0	25.158040916945019E+0	-53.322442781512905E+0
64.000000000000028E+0	25.940090211917948E+0	-89.510105638926291E+0
65.000000000000028E+0	11.204811302398859E+0	-123.588756368346670E+0
66.000000000000028E+0	-11.335336295401071E+0	-104.697966954481400E+0
67.000000000000028E+0	-9.840104250783256E+0	-28.351553631092838E+0
68.000000000000028E+0	-13.027250326064882E+0	-29.426857363056591E+0
69.000000000000028E+0	-54.503651258306846E+0	-74.444457770083048E+0
70.000000000000028E+0	-54.416730868142608E+0	-55.547461673935935E+0
71.000000000000028E+0	-20.461582495411321E+0	-13.155676211094278E+0
72.000000000000028E+0	-25.436869188941522E+0	-13.902180635461377E+0
73.000000000000028E+0	-58.355694659548966E+0	-25.510374114620696E+0
74.000000000000028E+0	-49.699484266604159E+0	-17.617751425601575E+0
75.000000000000028E+0	-41.635124797245325E+0	-19.660482809383701E+0
76.000000000000028E+0	-26.103615329313108E+0	-13.756758405023579E+0
77.000000000000028E+0	-8.829788111019109E+0	-1.955677901259733E+0
78.000000000000028E+0	-50.761187689492722E+0	-6.053011432012222E+0
79.000000000000028E+0	-54.517865145761974E+0	-6.187738637369105E+0
80.000000000000028E+0	-11.473469607262826E+0	-7.145604177016232E+0
81.000000000000028E+0	1.738330541414419E+0	-2.190881256210071E+0
82.000000000000028E+0	-1.824463440294076E+0	1.111517532127171E+0
83.000000000000028E+0	-16.137244789046566E+0	3.626516122762003E+0
84.000000000000028E+0	-15.178679997709583E+0	3.658377786549800E+0
85.000000000000028E+0	-6.030176192381930E+0	-1.448685910359165E+0
86.000000000000028E+0	-3.357429008191784E+0	-2.890223482887112E+0
87.000000000000028E+0	4.731331731294015E+0	2.644044275222382E+0
88.000000000000028E+0	4.711570121261353E+0	28.175428879504260E+0
89.000000000000028E+0	-1.316754766162274E+0	21.680107703620944E+0
90.000000000000028E+0	-1.613508351637356E+0	-37.432380329399530E-3
91.000000000000028E+0	13.252561893452301E+0	5.857112670506742E+0
92.000000000000028E+0	13.851001899952141E+0	9.052730056403586E+0
93.000000000000028E+0	8.447384401421925E+0	3.386593257505218E+0
94.000000000000028E+0	7.361268466840501E+0	-294.309101445370760E-3
95.000000000000028E+0	409.260828381380890E-3	-1.092947348467006E+0
96.000000000000028E+0	6.288370302815412E+0	-9.629970106591959E+0
97.000000000000028E+0	29.813752163592561E+0	-30.001741064705033E+0
98.000000000000028E+0	17.430505003064873E+0	-29.564733809992919E+0
99.000000000000028E+0	2.529412290450026E+0	-9.529514210942690E+0
100.000000000000030E+0	-598.062310374469890E-3	-5.143583960465313E+0
101.000000000000030E+0	12.670251085845859E+0	-51.764503670091358E+0
