Freq (Hz)	accelerometre /source
source
source_Mod	accelerometre /source
source
source_Phase(rad)
10.000000000000018E+0	195.301067042847170E-3	8.328863021632136E+0
11.000000000000020E+0	174.390548731662600E-3	9.578956893476681E+0
12.000000000000021E+0	69.746874705652065E-3	11.220296762039496E+0
13.000000000000023E+0	30.342065025137643E-3	12.338859970092686E+0
14.000000000000025E+0	77.776872402350747E-3	14.401176213120113E+0
15.000000000000027E+0	59.543418094039464E-3	15.648118349536061E+0
16.000000000000028E+0	68.285067396469223E-3	15.786713275597688E+0
17.000000000000028E+0	22.565757976512134E-3	15.312662071121812E+0
18.000000000000028E+0	64.742391039540839E-3	14.528904476367815E+0
19.000000000000028E+0	103.403986410888400E-3	15.252166721382942E+0
20.000000000000028E+0	57.909487048214393E-3	15.337458378313469E+0
21.000000000000028E+0	81.691596136321973E-3	14.753731787280484E+0
22.000000000000028E+0	125.577425124656530E-3	14.820649010361702E+0
23.000000000000028E+0	88.594587662250479E-3	14.815514686696480E+0
24.000000000000028E+0	133.500403919140230E-3	14.749030491967499E+0
25.000000000000028E+0	186.462895801150550E-3	14.610353258912713E+0
26.000000000000028E+0	207.897351581538440E-3	14.227350173021659E+0
27.000000000000028E+0	206.105929742031400E-3	13.884154038468541E+0
28.000000000000028E+0	177.959524574881930E-3	13.689879480315126E+0
29.000000000000028E+0	145.311964424634010E-3	13.305537736642476E+0
30.000000000000028E+0	72.073349218474386E-3	14.082946510106330E+0
31.000000000000028E+0	136.057307253681920E-3	14.078674480711756E+0
32.000000000000028E+0	192.742460152915630E-3	13.739969963312275E+0
33.000000000000028E+0	139.869881119443650E-3	13.282856092570002E+0
34.000000000000028E+0	124.381711018091370E-3	13.190844077001659E+0
35.000000000000028E+0	55.261744080880471E-3	12.980218935371960E+0
36.000000000000028E+0	94.557845918484901E-3	14.251825365163535E+0
37.000000000000028E+0	196.617408752045780E-3	13.636886662323819E+0
38.000000000000028E+0	151.506841201191540E-3	12.913672729094253E+0
39.000000000000028E+0	145.137832164497240E-3	12.780356808318569E+0
40.000000000000028E+0	145.692778216080930E-3	12.789224853576156E+0
41.000000000000028E+0	103.581022561351820E-3	12.765201049073239E+0
42.000000000000028E+0	36.510445220256427E-3	12.915883877783759E+0
43.000000000000028E+0	99.408071326444150E-3	14.695761837522699E+0
44.000000000000028E+0	274.604064644626390E-3	14.748386054949940E+0
45.000000000000028E+0	331.044853282845160E-3	14.470786135278891E+0
46.000000000000028E+0	363.825888522318290E-3	13.755935828801096E+0
47.000000000000028E+0	216.849165938905630E-3	12.476114758804780E+0
48.000000000000028E+0	229.483647864899470E-3	10.309471880450419E+0
49.000000000000028E+0	173.364226370397200E-3	12.296712667859083E+0
50.000000000000028E+0	230.494294352452690E-3	12.887347008831599E+0
51.000000000000028E+0	165.147341527204700E-3	13.109153437736916E+0
52.000000000000028E+0	205.913864293787190E-3	13.407613491019845E+0
53.000000000000028E+0	221.531364930818760E-3	13.250138290192664E+0
54.000000000000028E+0	206.836222333761030E-3	12.996504916364763E+0
55.000000000000028E+0	153.692929266120330E-3	12.877509474511267E+0
56.000000000000028E+0	155.814339436489780E-3	12.797777689967974E+0
57.000000000000028E+0	145.841334054268800E-3	12.713326115977301E+0
58.000000000000028E+0	148.733217625462630E-3	12.405986411518974E+0
59.000000000000028E+0	119.798671089124430E-3	12.534620380357232E+0
60.000000000000028E+0	89.668311834910822E-3	13.009005400908800E+0
61.000000000000028E+0	89.937354321510496E-3	13.487210716755058E+0
62.000000000000028E+0	64.161285891103662E-3	13.446624341143258E+0
63.000000000000028E+0	87.044153943773364E-3	13.224954943168159E+0
64.000000000000028E+0	102.948381816999900E-3	13.727695502774493E+0
65.000000000000028E+0	124.692705019054550E-3	13.765805316234063E+0
66.000000000000028E+0	152.613776792925510E-3	13.642179978780412E+0
67.000000000000028E+0	189.805819196757960E-3	13.669294505269065E+0
68.000000000000028E+0	149.388755076990950E-3	13.723527475844140E+0
69.000000000000028E+0	169.707511585607600E-3	13.529526635077730E+0
70.000000000000028E+0	185.192230832142280E-3	13.413358571267405E+0
71.000000000000028E+0	204.809844406046880E-3	13.377437649546247E+0
72.000000000000028E+0	190.536881463371780E-3	13.592437782171606E+0
73.000000000000028E+0	193.422706476527320E-3	13.575006358108146E+0
74.000000000000028E+0	206.260526780818910E-3	13.565420449300840E+0
75.000000000000028E+0	216.807434592108470E-3	13.578255780164506E+0
76.000000000000028E+0	247.747423869109360E-3	13.450719540364227E+0
77.000000000000028E+0	337.632682860225740E-3	13.533945366816049E+0
78.000000000000028E+0	306.763403218452250E-3	13.528173619683061E+0
79.000000000000028E+0	324.731432269652510E-3	13.380056466951357E+0
80.000000000000028E+0	364.270939919316750E-3	13.252886304009618E+0
81.000000000000028E+0	416.291056720702160E-3	13.210037867225319E+0
82.000000000000028E+0	435.197840041414260E-3	13.127579229277579E+0
83.000000000000028E+0	448.236023653495070E-3	13.027587933932120E+0
84.000000000000028E+0	451.372411759457410E-3	12.837116792921231E+0
85.000000000000028E+0	505.004841677111020E-3	12.731308669156450E+0
86.000000000000028E+0	429.951977264193650E-3	12.722764238357751E+0
87.000000000000028E+0	401.780477943431640E-3	12.398745747603156E+0
88.000000000000028E+0	405.491131541112050E-3	12.396554379673953E+0
89.000000000000028E+0	385.359535268224640E-3	12.455401228833907E+0
90.000000000000028E+0	941.854200870297590E-3	12.912327138940645E+0
91.000000000000028E+0	241.930671591280430E-3	12.011501692341170E+0
92.000000000000028E+0	245.307131004171370E-3	12.286399404947851E+0
93.000000000000028E+0	259.511744991102190E-3	12.319700598502484E+0
94.000000000000028E+0	242.123155243851030E-3	12.197261881455374E+0
95.000000000000028E+0	224.924489224727130E-3	12.261117607114254E+0
96.000000000000028E+0	57.466159711401378E-3	12.770865265728943E+0
97.000000000000028E+0	88.993096761747881E-3	12.395065416192301E+0
98.000000000000028E+0	112.246193908490650E-3	12.684145552774671E+0
99.000000000000028E+0	118.511106713305060E-3	13.203472809613412E+0
100.000000000000030E+0	160.814028729536480E-3	13.327660744518175E+0
101.000000000000030E+0	207.393311826777700E-3	13.194997334833484E+0
102.000000000000030E+0	248.490947964962520E-3	13.010126919504847E+0
103.000000000000030E+0	398.564843233211120E-3	12.976184074353579E+0
104.000000000000030E+0	278.020519103885480E-3	13.112829323114807E+0
105.000000000000030E+0	264.961669309834110E-3	12.660018769461768E+0
106.000000000000030E+0	342.553877968075570E-3	12.779217316364868E+0
107.000000000000030E+0	325.330526042797440E-3	12.664868930231206E+0
108.000000000000030E+0	298.894993802103160E-3	12.527905803363742E+0
109.000000000000030E+0	443.878500364942420E-3	12.139119119430964E+0
110.000000000000030E+0	370.421276408118670E-3	12.839928991195110E+0
111.000000000000030E+0	333.632187468867910E-3	12.796978616575277E+0
112.000000000000030E+0	334.348573214815540E-3	12.776660079322992E+0
113.000000000000030E+0	460.088683970734050E-3	12.764556819038035E+0
114.000000000000030E+0	604.937470242724600E-3	13.375399909036117E+0
115.000000000000030E+0	312.056763446920240E-3	13.513217630566579E+0
116.000000000000030E+0	236.612201655608920E-3	13.087145811501111E+0
117.000000000000030E+0	272.867581304445660E-3	12.809657863399147E+0
118.000000000000030E+0	295.453349992528370E-3	12.882027708705493E+0
119.000000000000030E+0	361.847913016786040E-3	12.095188724694895E+0
120.000000000000030E+0	338.312599928270340E-3	12.477789699018459E+0
121.000000000000030E+0	310.775321295283570E-3	12.345635350854918E+0
122.000000000000030E+0	407.169166377758570E-3	12.007508301196658E+0
123.000000000000030E+0	347.738385019442820E-3	12.312404515155302E+0
124.000000000000030E+0	327.213567391159030E-3	12.007932937559957E+0
125.000000000000030E+0	328.845216016581400E-3	12.118398216141959E+0
126.000000000000030E+0	298.086397287117060E-3	12.066654553113397E+0
127.000000000000030E+0	281.104785366742220E-3	12.202893767416953E+0
128.000000000000030E+0	245.040312468560510E-3	12.314033699783062E+0
129.000000000000030E+0	266.777726558568850E-3	12.684815425182679E+0
130.000000000000030E+0	316.821440020121970E-3	12.894058824978638E+0
131.000000000000030E+0	388.221141424564540E-3	13.089923532611794E+0
132.000000000000030E+0	347.666731805250040E-3	13.671066017688469E+0
133.000000000000030E+0	238.565143432347470E-3	12.665718930955315E+0
134.000000000000030E+0	291.015767339061090E-3	12.586231566094048E+0
135.000000000000030E+0	364.720393966460050E-3	12.389925579592370E+0
136.000000000000030E+0	430.331680208767720E-3	12.313033315510630E+0
137.000000000000030E+0	563.897365905555500E-3	11.924843942645802E+0
138.000000000000030E+0	810.512977945673450E-3	12.707187656581629E+0
139.000000000000030E+0	644.836817741189840E-3	12.599003454288201E+0
140.000000000000030E+0	717.679394687614880E-3	12.477946809511208E+0
141.000000000000030E+0	850.674560500739750E-3	12.693890350055822E+0
142.000000000000030E+0	664.001238668297080E-3	12.883790576144532E+0
143.000000000000030E+0	546.472202693074840E-3	12.589678069148254E+0
144.000000000000030E+0	615.100777014383930E-3	12.375428000746840E+0
145.000000000000030E+0	730.999631701047980E-3	12.212728747936529E+0
146.000000000000030E+0	790.595533133490290E-3	12.041372621728719E+0
147.000000000000030E+0	1.227865344887858E+0	11.642046936583684E+0
148.000000000000030E+0	1.232157814231043E+0	12.125780115453631E+0
149.000000000000030E+0	1.016188669259035E+0	11.987053461609561E+0
150.000000000000030E+0	979.381462438568830E-3	11.734775363090016E+0
151.000000000000030E+0	1.114671217524888E+0	11.731954458897384E+0
152.000000000000030E+0	883.116839403110590E-3	11.728566135327105E+0
153.000000000000030E+0	670.789552412493610E-3	11.563239735659044E+0
154.000000000000030E+0	811.777858163320600E-3	11.384298594319725E+0
155.000000000000030E+0	582.139800757386030E-3	11.637654479645597E+0
156.000000000000030E+0	648.820574922895130E-3	10.416761172564765E+0
157.000000000000030E+0	796.259503635272650E-3	11.195429968503252E+0
158.000000000000030E+0	689.028505678638710E-3	11.381281357774613E+0
159.000000000000030E+0	581.478296853602310E-3	11.449641333190577E+0
160.000000000000030E+0	541.801682466500840E-3	11.695303404279853E+0
161.000000000000030E+0	417.309861827310060E-3	11.181291094605086E+0
162.000000000000030E+0	538.202444834707920E-3	11.371954433768327E+0
163.000000000000030E+0	529.011234468538590E-3	11.587054387414813E+0
164.000000000000030E+0	397.009565533976590E-3	11.611480808751601E+0
165.000000000000030E+0	442.855813494761000E-3	11.551275860839773E+0
166.000000000000030E+0	312.727082856555540E-3	11.285025203138675E+0
167.000000000000030E+0	566.884966519619280E-3	11.185911636279469E+0
168.000000000000030E+0	681.045211975655820E-3	11.276868333647174E+0
169.000000000000030E+0	932.729984969112640E-3	11.368592720433092E+0
170.000000000000030E+0	699.230190151097770E-3	11.733305055409009E+0
171.000000000000030E+0	717.883948426381700E-3	11.401613601318285E+0
172.000000000000030E+0	800.268127368064410E-3	11.317319573305914E+0
173.000000000000030E+0	838.985707746019770E-3	11.223037057258116E+0
174.000000000000030E+0	828.871919114476440E-3	11.255622986325195E+0
175.000000000000030E+0	731.762364681498020E-3	11.145879502046803E+0
176.000000000000030E+0	759.489822877905900E-3	11.044587762873038E+0
177.000000000000030E+0	816.033570623576290E-3	11.087279572082892E+0
178.000000000000030E+0	726.373514142277690E-3	11.077377821329888E+0
179.000000000000030E+0	1.076862479097658E+0	10.928813803213393E+0
180.000000000000030E+0	637.550512072649460E-3	11.402103928763033E+0
181.000000000000030E+0	673.310059950588460E-3	11.173533447382832E+0
182.000000000000030E+0	754.117027499700110E-3	11.176196815919445E+0
183.000000000000030E+0	721.596441977456870E-3	11.141460914788521E+0
184.000000000000030E+0	863.868197549940710E-3	11.081609526793123E+0
185.000000000000030E+0	828.829355870675410E-3	11.224597069993081E+0
186.000000000000030E+0	780.819014491293090E-3	11.163166147792396E+0
187.000000000000030E+0	801.002098214239290E-3	11.027622922062559E+0
188.000000000000030E+0	911.958100882703570E-3	11.015777988948708E+0
189.000000000000030E+0	836.801265015171050E-3	11.035101840989569E+0
190.000000000000030E+0	804.664257082809420E-3	10.893477872183249E+0
191.000000000000030E+0	877.149246420697250E-3	10.756343262756848E+0
192.000000000000030E+0	1.029844577873286E+0	10.713764551411879E+0
193.000000000000030E+0	982.368428871355450E-3	10.799410481243399E+0
194.000000000000030E+0	858.578682739958850E-3	10.684331462025018E+0
195.000000000000030E+0	829.265193708016990E-3	10.603245363306712E+0
196.000000000000030E+0	820.147019927165880E-3	10.515620186208988E+0
197.000000000000030E+0	857.776187543128340E-3	10.444807473439649E+0
198.000000000000030E+0	1.013376489093810E+0	10.499252348301063E+0
199.000000000000030E+0	852.323739811688070E-3	10.457457530814109E+0
200.000000000000030E+0	828.754549963742760E-3	10.413114872758168E+0
201.000000000000030E+0	759.845185602630700E-3	10.434474607354844E+0
202.000000000000030E+0	692.297839062597670E-3	10.252628097526330E+0
203.000000000000030E+0	820.316386005367600E-3	10.056164155903954E+0
204.000000000000030E+0	864.714213062968580E-3	10.072765274808210E+0
205.000000000000030E+0	928.888942193877960E-3	10.013279235345921E+0
206.000000000000030E+0	850.634564172034760E-3	10.079352789405075E+0
207.000000000000030E+0	746.918553856643850E-3	9.866211827852247E+0
208.000000000000030E+0	1.001703808121136E+0	9.777525468493991E+0
209.000000000000030E+0	899.554063281943980E-3	9.729359120436403E+0
210.000000000000030E+0	841.136169207799770E-3	9.541714079962752E+0
211.000000000000030E+0	886.137811797825360E-3	9.414455730173319E+0
212.000000000000030E+0	712.719231312903820E-3	9.444591389035713E+0
213.000000000000030E+0	507.869000014916860E-3	9.276998831091662E+0
214.000000000000030E+0	448.229748810050290E-3	8.814156635078836E+0
215.000000000000030E+0	385.320574970282270E-3	8.727610858780896E+0
216.000000000000030E+0	335.713192133096030E-3	8.640499733469740E+0
217.000000000000030E+0	479.597156130352030E-3	9.027872420387066E+0
218.000000000000030E+0	366.436447236951120E-3	9.455580659043758E+0
219.000000000000030E+0	279.867452326048260E-3	9.723097437451296E+0
220.000000000000030E+0	174.155491840504800E-3	9.624543826575835E+0
221.000000000000030E+0	156.325792436519090E-3	9.371651322795534E+0
222.000000000000030E+0	168.993039417850460E-3	8.952003770642019E+0
