Freq (Hz)	accelerometre /source
source
source_Real	accelerometre /source
source
source_Imag
10.000000000000018E+0	89.081869429101415E-3	-227.165348924197620E-3
11.000000000000020E+0	141.964284225604920E-3	29.108217217211907E-3
12.000000000000021E+0	-21.509258797376044E-3	96.321426653388720E-3
13.000000000000023E+0	-82.690827014231472E-3	7.441041074969033E-3
14.000000000000025E+0	-35.699781898353204E-3	-10.483712550021229E-3
15.000000000000027E+0	-18.929315450764407E-3	4.413591514078113E-3
16.000000000000028E+0	-21.958856533862703E-3	1.961802956491870E-3
17.000000000000028E+0	-44.311335273888156E-3	42.841166712751601E-3
18.000000000000028E+0	-51.146199706788430E-3	15.124286350825333E-3
19.000000000000028E+0	-65.011481623343859E-3	11.015423312576711E-3
20.000000000000028E+0	-78.855440735040583E-3	62.347699687986341E-3
21.000000000000028E+0	-71.447366055865186E-3	56.450385497011979E-3
22.000000000000028E+0	-102.054839360041200E-3	79.416864593084904E-3
23.000000000000028E+0	-124.284815339323980E-3	129.661850680303420E-3
24.000000000000028E+0	-98.962466172314856E-3	185.607105189834450E-3
25.000000000000028E+0	-76.977459371950510E-3	283.772452498154300E-3
26.000000000000028E+0	47.190097452127024E-3	345.041792590735700E-3
27.000000000000028E+0	171.328821446944310E-3	288.153980575560300E-3
28.000000000000028E+0	240.018979211050610E-3	292.559215498838620E-3
29.000000000000028E+0	337.412853142645910E-3	110.943450821812260E-3
30.000000000000028E+0	302.706774523031850E-3	-39.143274055873020E-3
31.000000000000028E+0	251.123590361922330E-3	-157.894669910020070E-3
32.000000000000028E+0	114.699385853979620E-3	-104.926706547876700E-3
33.000000000000028E+0	97.373044428539099E-3	-65.346115486578218E-3
34.000000000000028E+0	64.626359113488699E-3	-10.653421237972419E-3
35.000000000000028E+0	-12.662771239321297E-3	1.250629707951346E-3
36.000000000000028E+0	-9.120872509099069E-3	67.914747822548277E-3
37.000000000000028E+0	85.053726154199580E-3	93.085627608288313E-3
38.000000000000028E+0	107.820309726088000E-3	14.441002322269586E-3
39.000000000000028E+0	83.315266901461016E-3	19.511930587172058E-3
40.000000000000028E+0	102.722737068624250E-3	85.690533585493264E-3
41.000000000000028E+0	160.068388373393710E-3	95.669168470833330E-3
42.000000000000028E+0	199.095661298201110E-3	113.725159385149200E-3
43.000000000000028E+0	330.434797731691040E-3	39.750616217053517E-3
44.000000000000028E+0	416.780799653865330E-3	-113.301376957244500E-3
45.000000000000028E+0	282.413276606747640E-3	-195.812233001044920E-3
46.000000000000028E+0	138.036497991039090E-3	-134.544791084987490E-3
47.000000000000028E+0	174.728451861799780E-3	-32.594473587140481E-3
48.000000000000028E+0	202.246556072563420E-3	-65.252907193631290E-3
49.000000000000028E+0	117.350063102358220E-3	29.186125233255394E-3
50.000000000000028E+0	143.253477055090140E-3	-25.038633561743583E-3
51.000000000000028E+0	149.169406190359840E-3	-37.565536443517927E-3
52.000000000000028E+0	144.906296531464200E-3	-51.476079862383020E-3
53.000000000000028E+0	167.705201152817480E-3	-51.212433299149027E-3
54.000000000000028E+0	184.076851451881070E-3	-42.557791494873917E-3
55.000000000000028E+0	226.904265867264000E-3	-45.327542314717729E-3
56.000000000000028E+0	253.362550215345540E-3	-59.690689653048155E-3
57.000000000000028E+0	295.268424807346610E-3	-115.271217415914080E-3
58.000000000000028E+0	349.151293724903280E-3	-214.521175508696180E-3
59.000000000000028E+0	301.741131122903680E-3	-201.327045813816610E-3
60.000000000000028E+0	253.019156461078420E-3	-251.147561712519280E-3
61.000000000000028E+0	195.524663560017130E-3	-317.121375674408620E-3
62.000000000000028E+0	153.196985592787100E-3	-429.909677218945570E-3
63.000000000000028E+0	114.570934444031420E-3	-421.657302839005880E-3
64.000000000000028E+0	19.387034011924736E-3	-420.042069709939010E-3
65.000000000000028E+0	-40.697036057953898E-3	-413.867248072918750E-3
66.000000000000028E+0	-88.053853268450111E-3	-344.367062626321330E-3
67.000000000000028E+0	-142.893369091049270E-3	-210.980723286343990E-3
68.000000000000028E+0	-282.076950374393450E-3	-252.535038373111140E-3
69.000000000000028E+0	-226.599638963489140E-3	-199.180183402015960E-3
70.000000000000028E+0	-158.477664774306640E-3	-154.004205172292380E-3
71.000000000000028E+0	-77.780987554933373E-3	-139.430680264534030E-3
72.000000000000028E+0	-104.287390680317060E-3	-43.162206470998943E-3
